scene_name,video_num,frame_num,SSIM
cut_roasted_beef,0,233,0.8784
cut_roasted_beef,0,234,0.878
cut_roasted_beef,0,235,0.8781
cut_roasted_beef,0,236,0.8766
cut_roasted_beef,0,237,0.8769
cut_roasted_beef,0,238,0.8768
cut_roasted_beef,0,239,0.8774
cut_roasted_beef,0,240,0.8768
cut_roasted_beef,0,241,0.8778
cut_roasted_beef,0,242,0.8774
cut_roasted_beef,0,243,0.8785
cut_roasted_beef,0,244,0.8769
cut_roasted_beef,0,245,0.8775
cut_roasted_beef,0,246,0.8774
cut_roasted_beef,0,247,0.8776
cut_roasted_beef,0,248,0.8761
cut_roasted_beef,0,249,0.8763
cut_roasted_beef,0,250,0.8747
cut_roasted_beef,0,251,0.8771
cut_roasted_beef,0,252,0.8763
cut_roasted_beef,0,253,0.8759
cut_roasted_beef,0,254,0.875
cut_roasted_beef,0,255,0.8764
cut_roasted_beef,0,256,0.8759
cut_roasted_beef,0,257,0.8766
cut_roasted_beef,0,258,0.8764
cut_roasted_beef,0,259,0.8767
cut_roasted_beef,0,260,0.8754
cut_roasted_beef,0,261,0.8751
cut_roasted_beef,0,262,0.8734
cut_roasted_beef,0,263,0.8733
cut_roasted_beef,0,264,0.8743
cut_roasted_beef,0,265,0.8753
cut_roasted_beef,0,266,0.8751
cut_roasted_beef,0,267,0.8761
cut_roasted_beef,0,268,0.8758
cut_roasted_beef,0,269,0.8756
cut_roasted_beef,0,270,0.8744
cut_roasted_beef,0,271,0.8753
cut_roasted_beef,0,272,0.8751
cut_roasted_beef,0,273,0.8767
cut_roasted_beef,0,274,0.8752
cut_roasted_beef,0,275,0.8754
cut_roasted_beef,0,276,0.875
cut_roasted_beef,0,277,0.8751
cut_roasted_beef,0,278,0.8739
cut_roasted_beef,0,279,0.8745
cut_roasted_beef,0,280,0.8746
cut_roasted_beef,0,281,0.8751
cut_roasted_beef,0,282,0.8742
cut_roasted_beef,0,283,0.8756
cut_roasted_beef,0,284,0.8752
cut_roasted_beef,0,285,0.8757
cut_roasted_beef,0,286,0.8744
cut_roasted_beef,0,287,0.8752
cut_roasted_beef,0,288,0.8757
cut_roasted_beef,0,289,0.8748
cut_roasted_beef,0,290,0.8734
cut_roasted_beef,0,291,0.874
cut_roasted_beef,0,292,0.8734
cut_roasted_beef,0,293,0.8733
cut_roasted_beef,0,294,0.8731
cut_roasted_beef,0,295,0.8739
cut_roasted_beef,0,296,0.8729
cut_roasted_beef,0,297,0.8724
cut_roasted_beef,0,298,0.8717
cut_roasted_beef,0,299,0.871
flame_salmon_1,0,0,0.7426
flame_salmon_1,0,1,0.745
flame_salmon_1,0,2,0.7457
flame_salmon_1,0,3,0.7471
flame_salmon_1,0,4,0.7458
flame_salmon_1,0,5,0.7476
flame_salmon_1,0,6,0.7474
flame_salmon_1,0,7,0.7477
flame_salmon_1,0,8,0.7453
flame_salmon_1,0,9,0.7474
flame_salmon_1,0,10,0.7457
flame_salmon_1,0,11,0.7463
flame_salmon_1,0,12,0.7452
flame_salmon_1,0,13,0.7466
flame_salmon_1,0,14,0.7466
flame_salmon_1,0,15,0.748
flame_salmon_1,0,16,0.7472
flame_salmon_1,0,17,0.7486
flame_salmon_1,0,18,0.7479
flame_salmon_1,0,19,0.7488
flame_salmon_1,0,20,0.7479
flame_salmon_1,0,21,0.7496
flame_salmon_1,0,22,0.749
flame_salmon_1,0,23,0.7496
flame_salmon_1,0,24,0.7498
flame_salmon_1,0,25,0.7508
flame_salmon_1,0,26,0.7504
flame_salmon_1,0,27,0.7507
flame_salmon_1,0,28,0.7493
flame_salmon_1,0,29,0.7505
flame_salmon_1,0,30,0.7502
flame_salmon_1,0,31,0.7508
flame_salmon_1,0,32,0.7495
flame_salmon_1,0,33,0.7511
flame_salmon_1,0,34,0.7507
flame_salmon_1,0,35,0.7516
flame_salmon_1,0,36,0.75
flame_salmon_1,0,37,0.7514
flame_salmon_1,0,38,0.7506
flame_salmon_1,0,39,0.7522
flame_salmon_1,0,40,0.7507
flame_salmon_1,0,41,0.7517
flame_salmon_1,0,42,0.7511
flame_salmon_1,0,43,0.7516
flame_salmon_1,0,44,0.7499
flame_salmon_1,0,45,0.7512
flame_salmon_1,0,46,0.7504
flame_salmon_1,0,47,0.7506
flame_salmon_1,0,48,0.7491
flame_salmon_1,0,49,0.7502
flame_salmon_1,0,50,0.7501
flame_salmon_1,0,51,0.7506
flame_salmon_1,0,52,0.7499
flame_salmon_1,0,53,0.7516
flame_salmon_1,0,54,0.7523
flame_salmon_1,0,55,0.7524
flame_salmon_1,0,56,0.7511
flame_salmon_1,0,57,0.7518
flame_salmon_1,0,58,0.7512
flame_salmon_1,0,59,0.7512
flame_salmon_1,0,60,0.7494
flame_salmon_1,0,61,0.7508
flame_salmon_1,0,62,0.7504
flame_salmon_1,0,63,0.7517
flame_salmon_1,0,64,0.7511
flame_salmon_1,0,65,0.752
flame_salmon_1,0,66,0.7516
flame_salmon_1,0,67,0.7518
flame_salmon_1,0,68,0.7504
flame_salmon_1,0,69,0.7523
flame_salmon_1,0,70,0.7508
flame_salmon_1,0,71,0.7513
flame_salmon_1,0,72,0.7498
flame_salmon_1,0,73,0.7509
flame_salmon_1,0,74,0.7505
flame_salmon_1,0,75,0.7512
flame_salmon_1,0,76,0.7505
flame_salmon_1,0,77,0.7513
flame_salmon_1,0,78,0.75
flame_salmon_1,0,79,0.7503
flame_salmon_1,0,80,0.7495
flame_salmon_1,0,81,0.7506
flame_salmon_1,0,82,0.7495
flame_salmon_1,0,83,0.75
flame_salmon_1,0,84,0.7494
flame_salmon_1,0,85,0.7513
flame_salmon_1,0,86,0.7507
flame_salmon_1,0,87,0.7507
flame_salmon_1,0,88,0.7492
flame_salmon_1,0,89,0.7501
flame_salmon_1,0,90,0.7499
flame_salmon_1,0,91,0.7505
flame_salmon_1,0,92,0.7494
flame_salmon_1,0,93,0.7497
flame_salmon_1,0,94,0.7486
flame_salmon_1,0,95,0.749
flame_salmon_1,0,96,0.7475
flame_salmon_1,0,97,0.749
flame_salmon_1,0,98,0.7487
flame_salmon_1,0,99,0.7507
flame_salmon_1,0,100,0.7497
flame_salmon_1,0,101,0.7506
flame_salmon_1,0,102,0.75
flame_salmon_1,0,103,0.7504
flame_salmon_1,0,104,0.7497
flame_salmon_1,0,105,0.7509
flame_salmon_1,0,106,0.7505
flame_salmon_1,0,107,0.7508
flame_salmon_1,0,108,0.7499
flame_salmon_1,0,109,0.7506
flame_salmon_1,0,110,0.7503
flame_salmon_1,0,111,0.751
flame_salmon_1,0,112,0.7496
flame_salmon_1,0,113,0.7512
flame_salmon_1,0,114,0.752
flame_salmon_1,0,115,0.7518
flame_salmon_1,0,116,0.75
flame_salmon_1,0,117,0.7508
flame_salmon_1,0,118,0.7497
flame_salmon_1,0,119,0.75
flame_salmon_1,0,120,0.7486
flame_salmon_1,0,121,0.7494
flame_salmon_1,0,122,0.7487
flame_salmon_1,0,123,0.7492
flame_salmon_1,0,124,0.7482
flame_salmon_1,0,125,0.7493
flame_salmon_1,0,126,0.7493
flame_salmon_1,0,127,0.7499
flame_salmon_1,0,128,0.7492
flame_salmon_1,0,129,0.7509
flame_salmon_1,0,130,0.7501
flame_salmon_1,0,131,0.7506
flame_salmon_1,0,132,0.7494
flame_salmon_1,0,133,0.7509
flame_salmon_1,0,134,0.7504
flame_salmon_1,0,135,0.7506
flame_salmon_1,0,136,0.7493
flame_salmon_1,0,137,0.75
flame_salmon_1,0,138,0.7496
flame_salmon_1,0,139,0.7493
flame_salmon_1,0,140,0.7477
flame_salmon_1,0,141,0.7489
flame_salmon_1,0,142,0.7489
flame_salmon_1,0,143,0.7493
flame_salmon_1,0,144,0.7494
flame_salmon_1,0,145,0.7496
flame_salmon_1,0,146,0.7494
flame_salmon_1,0,147,0.7493
flame_salmon_1,0,148,0.748
flame_salmon_1,0,149,0.7487
flame_salmon_1,0,150,0.7479
flame_salmon_1,0,151,0.7483
flame_salmon_1,0,152,0.7474
flame_salmon_1,0,153,0.7485
flame_salmon_1,0,154,0.7478
flame_salmon_1,0,155,0.7489
flame_salmon_1,0,156,0.7479
flame_salmon_1,0,157,0.7491
flame_salmon_1,0,158,0.7493
flame_salmon_1,0,159,0.7508
flame_salmon_1,0,160,0.7495
flame_salmon_1,0,161,0.7505
flame_salmon_1,0,162,0.7499
flame_salmon_1,0,163,0.7501
flame_salmon_1,0,164,0.7482
flame_salmon_1,0,165,0.749
flame_salmon_1,0,166,0.7487
flame_salmon_1,0,167,0.7491
flame_salmon_1,0,168,0.7484
flame_salmon_1,0,169,0.7498
flame_salmon_1,0,170,0.7495
flame_salmon_1,0,171,0.7502
flame_salmon_1,0,172,0.7487
flame_salmon_1,0,173,0.7493
flame_salmon_1,0,174,0.7501
flame_salmon_1,0,175,0.7502
flame_salmon_1,0,176,0.7498
flame_salmon_1,0,177,0.751
flame_salmon_1,0,178,0.7506
flame_salmon_1,0,179,0.7512
flame_salmon_1,0,180,0.7498
flame_salmon_1,0,181,0.7509
flame_salmon_1,0,182,0.7498
flame_salmon_1,0,183,0.7496
flame_salmon_1,0,184,0.7491
flame_salmon_1,0,185,0.7504
flame_salmon_1,0,186,0.7498
flame_salmon_1,0,187,0.7498
flame_salmon_1,0,188,0.7482
flame_salmon_1,0,189,0.7502
flame_salmon_1,0,190,0.75
flame_salmon_1,0,191,0.7502
flame_salmon_1,0,192,0.7488
flame_salmon_1,0,193,0.7499
flame_salmon_1,0,194,0.7489
flame_salmon_1,0,195,0.7493
flame_salmon_1,0,196,0.7485
flame_salmon_1,0,197,0.7498
flame_salmon_1,0,198,0.7498
flame_salmon_1,0,199,0.7497
flame_salmon_1,0,200,0.7489
flame_salmon_1,0,201,0.7505
flame_salmon_1,0,202,0.7506
flame_salmon_1,0,203,0.7511
flame_salmon_1,0,204,0.7508
flame_salmon_1,0,205,0.7517
flame_salmon_1,0,206,0.751
flame_salmon_1,0,207,0.7511
flame_salmon_1,0,208,0.7497
flame_salmon_1,0,209,0.7509
flame_salmon_1,0,210,0.75
flame_salmon_1,0,211,0.7501
flame_salmon_1,0,212,0.7485
flame_salmon_1,0,213,0.7488
flame_salmon_1,0,214,0.7485
flame_salmon_1,0,215,0.7487
flame_salmon_1,0,216,0.7484
flame_salmon_1,0,217,0.7495
flame_salmon_1,0,218,0.7501
flame_salmon_1,0,219,0.7514
flame_salmon_1,0,220,0.7501
flame_salmon_1,0,221,0.7504
flame_salmon_1,0,222,0.7498
flame_salmon_1,0,223,0.7501
flame_salmon_1,0,224,0.7488
flame_salmon_1,0,225,0.7501
flame_salmon_1,0,226,0.7495
flame_salmon_1,0,227,0.7498
flame_salmon_1,0,228,0.7489
flame_salmon_1,0,229,0.7498
flame_salmon_1,0,230,0.749
flame_salmon_1,0,231,0.7489
flame_salmon_1,0,232,0.7478
flame_salmon_1,0,233,0.7488
flame_salmon_1,0,234,0.7492
flame_salmon_1,0,235,0.7496
flame_salmon_1,0,236,0.7478
flame_salmon_1,0,237,0.7483
flame_salmon_1,0,238,0.7483
flame_salmon_1,0,239,0.7486
flame_salmon_1,0,240,0.7473
flame_salmon_1,0,241,0.748
flame_salmon_1,0,242,0.7478
flame_salmon_1,0,243,0.7487
flame_salmon_1,0,244,0.748
flame_salmon_1,0,245,0.7493
flame_salmon_1,0,246,0.7494
flame_salmon_1,0,247,0.7498
flame_salmon_1,0,248,0.749
flame_salmon_1,0,249,0.7507
flame_salmon_1,0,250,0.7483
flame_salmon_1,0,251,0.7494
flame_salmon_1,0,252,0.7485
flame_salmon_1,0,253,0.7484
flame_salmon_1,0,254,0.7473
flame_salmon_1,0,255,0.7487
flame_salmon_1,0,256,0.7485
flame_salmon_1,0,257,0.7486
flame_salmon_1,0,258,0.7477
flame_salmon_1,0,259,0.7487
flame_salmon_1,0,260,0.7489
flame_salmon_1,0,261,0.7495
flame_salmon_1,0,262,0.7485
flame_salmon_1,0,263,0.7494
flame_salmon_1,0,264,0.7505
flame_salmon_1,0,265,0.7506
flame_salmon_1,0,266,0.7493
flame_salmon_1,0,267,0.7503
flame_salmon_1,0,268,0.7498
flame_salmon_1,0,269,0.7493
flame_salmon_1,0,270,0.7486
flame_salmon_1,0,271,0.7495
flame_salmon_1,0,272,0.7489
flame_salmon_1,0,273,0.7487
flame_salmon_1,0,274,0.7477
flame_salmon_1,0,275,0.7488
flame_salmon_1,0,276,0.7484
flame_salmon_1,0,277,0.7485
flame_salmon_1,0,278,0.7474
flame_salmon_1,0,279,0.7492
flame_salmon_1,0,280,0.7488
flame_salmon_1,0,281,0.7487
flame_salmon_1,0,282,0.7486
flame_salmon_1,0,283,0.7497
flame_salmon_1,0,284,0.7493
flame_salmon_1,0,285,0.7502
flame_salmon_1,0,286,0.7492
flame_salmon_1,0,287,0.7495
flame_salmon_1,0,288,0.749
flame_salmon_1,0,289,0.7489
flame_salmon_1,0,290,0.7479
flame_salmon_1,0,291,0.7489
flame_salmon_1,0,292,0.749
flame_salmon_1,0,293,0.7497
flame_salmon_1,0,294,0.7498
flame_salmon_1,0,295,0.7506
flame_salmon_1,0,296,0.7502
flame_salmon_1,0,297,0.7502
flame_salmon_1,0,298,0.748
flame_salmon_1,0,299,0.7477
flame_steak,0,0,0.8955
flame_steak,0,1,0.8975
flame_steak,0,2,0.897
flame_steak,0,3,0.8975
flame_steak,0,4,0.8968
flame_steak,0,5,0.8977
flame_steak,0,6,0.8971
flame_steak,0,7,0.8974
flame_steak,0,8,0.8969
flame_steak,0,9,0.898
flame_steak,0,10,0.898
flame_steak,0,11,0.8989
flame_steak,0,12,0.8985
flame_steak,0,13,0.8991
flame_steak,0,14,0.8999
flame_steak,0,15,0.8999
flame_steak,0,16,0.8983
flame_steak,0,17,0.8993
flame_steak,0,18,0.8988
flame_steak,0,19,0.8992
flame_steak,0,20,0.8987
flame_steak,0,21,0.8997
flame_steak,0,22,0.8995
flame_steak,0,23,0.8998
flame_steak,0,24,0.899
flame_steak,0,25,0.8999
flame_steak,0,26,0.8994
flame_steak,0,27,0.8998
flame_steak,0,28,0.8985
flame_steak,0,29,0.9001
flame_steak,0,30,0.8995
flame_steak,0,31,0.8996
flame_steak,0,32,0.8988
flame_steak,0,33,0.9
flame_steak,0,34,0.8999
flame_steak,0,35,0.9004
flame_steak,0,36,0.8997
flame_steak,0,37,0.9003
flame_steak,0,38,0.8985
flame_steak,0,39,0.8992
flame_steak,0,40,0.8981
flame_steak,0,41,0.8988
flame_steak,0,42,0.8978
flame_steak,0,43,0.8987
flame_steak,0,44,0.8994
flame_steak,0,45,0.9004
flame_steak,0,46,0.8995
flame_steak,0,47,0.9
flame_steak,0,48,0.8983
flame_steak,0,49,0.8993
flame_steak,0,50,0.8988
flame_steak,0,51,0.8983
flame_steak,0,52,0.897
flame_steak,0,53,0.8975
flame_steak,0,54,0.8972
flame_steak,0,55,0.898
flame_steak,0,56,0.8967
flame_steak,0,57,0.8982
flame_steak,0,58,0.8978
flame_steak,0,59,0.8991
flame_steak,0,60,0.8977
flame_steak,0,61,0.899
flame_steak,0,62,0.8976
flame_steak,0,63,0.8986
flame_steak,0,64,0.898
flame_steak,0,65,0.8981
flame_steak,0,66,0.8964
flame_steak,0,67,0.8969
flame_steak,0,68,0.8965
flame_steak,0,69,0.8979
flame_steak,0,70,0.8979
flame_steak,0,71,0.898
flame_steak,0,72,0.8982
flame_steak,0,73,0.8991
flame_steak,0,74,0.8999
flame_steak,0,75,0.9
flame_steak,0,76,0.8986
flame_steak,0,77,0.8991
flame_steak,0,78,0.8975
flame_steak,0,79,0.897
flame_steak,0,80,0.8952
flame_steak,0,81,0.8954
flame_steak,0,82,0.8955
flame_steak,0,83,0.8967
flame_steak,0,84,0.895
flame_steak,0,85,0.8967
flame_steak,0,86,0.8971
flame_steak,0,87,0.8974
flame_steak,0,88,0.8963
flame_steak,0,89,0.8978
flame_steak,0,90,0.8964
flame_steak,0,91,0.8968
flame_steak,0,92,0.8968
flame_steak,0,93,0.8976
flame_steak,0,94,0.8967
flame_steak,0,95,0.8974
flame_steak,0,96,0.8968
flame_steak,0,97,0.8981
flame_steak,0,98,0.8981
flame_steak,0,99,0.8986
flame_steak,0,100,0.8967
flame_steak,0,101,0.8974
flame_steak,0,102,0.8976
flame_steak,0,103,0.8975
flame_steak,0,104,0.8981
flame_steak,0,105,0.8987
flame_steak,0,106,0.8975
flame_steak,0,107,0.8974
flame_steak,0,108,0.8962
flame_steak,0,109,0.8966
flame_steak,0,110,0.8967
flame_steak,0,111,0.8967
flame_steak,0,112,0.8958
flame_steak,0,113,0.897
flame_steak,0,114,0.8969
flame_steak,0,115,0.897
flame_steak,0,116,0.8962
flame_steak,0,117,0.8971
flame_steak,0,118,0.8975
flame_steak,0,119,0.8986
flame_steak,0,120,0.8963
flame_steak,0,121,0.8967
flame_steak,0,122,0.8966
flame_steak,0,123,0.8967
flame_steak,0,124,0.8956
flame_steak,0,125,0.8966
flame_steak,0,126,0.8955
flame_steak,0,127,0.8961
flame_steak,0,128,0.8961
flame_steak,0,129,0.8973
flame_steak,0,130,0.8969
flame_steak,0,131,0.8976
flame_steak,0,132,0.8969
flame_steak,0,133,0.8981
flame_steak,0,134,0.8988
flame_steak,0,135,0.8988
flame_steak,0,136,0.8972
flame_steak,0,137,0.8982
flame_steak,0,138,0.8976
flame_steak,0,139,0.8977
flame_steak,0,140,0.8967
flame_steak,0,141,0.8976
flame_steak,0,142,0.8973
flame_steak,0,143,0.8977
flame_steak,0,144,0.8972
flame_steak,0,145,0.8971
flame_steak,0,146,0.8973
flame_steak,0,147,0.8979
flame_steak,0,148,0.8971
flame_steak,0,149,0.8995
flame_steak,0,150,0.8995
flame_steak,0,151,0.8994
flame_steak,0,152,0.8986
flame_steak,0,153,0.8988
flame_steak,0,154,0.8983
flame_steak,0,155,0.8988
flame_steak,0,156,0.8976
flame_steak,0,157,0.8981
flame_steak,0,158,0.8975
flame_steak,0,159,0.8978
flame_steak,0,160,0.8969
flame_steak,0,161,0.8974
flame_steak,0,162,0.8964
flame_steak,0,163,0.896
flame_steak,0,164,0.8968
flame_steak,0,165,0.8972
flame_steak,0,166,0.8964
flame_steak,0,167,0.8958
flame_steak,0,168,0.8936
flame_steak,0,169,0.8934
flame_steak,0,170,0.893
flame_steak,0,171,0.8949
flame_steak,0,172,0.8946
flame_steak,0,173,0.8959
flame_steak,0,174,0.8956
flame_steak,0,175,0.8962
flame_steak,0,176,0.8954
flame_steak,0,177,0.8971
flame_steak,0,178,0.8979
flame_steak,0,179,0.9003
flame_steak,0,180,0.8992
flame_steak,0,181,0.8992
flame_steak,0,182,0.8988
flame_steak,0,183,0.899
flame_steak,0,184,0.897
flame_steak,0,185,0.8972
flame_steak,0,186,0.8976
flame_steak,0,187,0.8985
flame_steak,0,188,0.8984
flame_steak,0,189,0.8997
flame_steak,0,190,0.8998
flame_steak,0,191,0.8992
flame_steak,0,192,0.8981
flame_steak,0,193,0.8985
flame_steak,0,194,0.8995
flame_steak,0,195,0.8996
flame_steak,0,196,0.8984
flame_steak,0,197,0.8991
flame_steak,0,198,0.8991
flame_steak,0,199,0.8993
flame_steak,0,200,0.8988
flame_steak,0,201,0.8992
flame_steak,0,202,0.898
flame_steak,0,203,0.8981
flame_steak,0,204,0.8975
flame_steak,0,205,0.8982
flame_steak,0,206,0.898
flame_steak,0,207,0.8984
flame_steak,0,208,0.8983
flame_steak,0,209,0.9004
flame_steak,0,210,0.9005
flame_steak,0,211,0.9006
flame_steak,0,212,0.8993
flame_steak,0,213,0.8996
flame_steak,0,214,0.8987
flame_steak,0,215,0.8983
flame_steak,0,216,0.8981
flame_steak,0,217,0.8993
flame_steak,0,218,0.8996
flame_steak,0,219,0.9004
flame_steak,0,220,0.8993
flame_steak,0,221,0.9003
flame_steak,0,222,0.8994
flame_steak,0,223,0.8997
flame_steak,0,224,0.9002
flame_steak,0,225,0.9005
flame_steak,0,226,0.8996
flame_steak,0,227,0.8998
flame_steak,0,228,0.8993
flame_steak,0,229,0.8999
flame_steak,0,230,0.8988
flame_steak,0,231,0.8984
flame_steak,0,232,0.8972
flame_steak,0,233,0.8975
flame_steak,0,234,0.8974
flame_steak,0,235,0.8974
flame_steak,0,236,0.8965
flame_steak,0,237,0.8981
flame_steak,0,238,0.8979
flame_steak,0,239,0.8998
flame_steak,0,240,0.8989
flame_steak,0,241,0.8992
flame_steak,0,242,0.8982
flame_steak,0,243,0.8983
flame_steak,0,244,0.8964
flame_steak,0,245,0.8971
flame_steak,0,246,0.8977
flame_steak,0,247,0.8979
flame_steak,0,248,0.8975
flame_steak,0,249,0.8976
flame_steak,0,250,0.896
flame_steak,0,251,0.8976
flame_steak,0,252,0.8972
flame_steak,0,253,0.8964
flame_steak,0,254,0.8971
flame_steak,0,255,0.8976
flame_steak,0,256,0.8977
flame_steak,0,257,0.8975
flame_steak,0,258,0.898
flame_steak,0,259,0.899
flame_steak,0,260,0.8984
flame_steak,0,261,0.8976
flame_steak,0,262,0.8967
flame_steak,0,263,0.8966
flame_steak,0,264,0.8972
flame_steak,0,265,0.8981
flame_steak,0,266,0.897
flame_steak,0,267,0.8978
flame_steak,0,268,0.8978
flame_steak,0,269,0.8995
flame_steak,0,270,0.898
flame_steak,0,271,0.8979
flame_steak,0,272,0.898
flame_steak,0,273,0.8977
flame_steak,0,274,0.897
flame_steak,0,275,0.8985
flame_steak,0,276,0.8985
flame_steak,0,277,0.8991
flame_steak,0,278,0.8987
flame_steak,0,279,0.8998
flame_steak,0,280,0.8994
flame_steak,0,281,0.8997
flame_steak,0,282,0.8988
flame_steak,0,283,0.8992
flame_steak,0,284,0.8999
flame_steak,0,285,0.8992
flame_steak,0,286,0.8984
flame_steak,0,287,0.8995
flame_steak,0,288,0.8991
flame_steak,0,289,0.8992
flame_steak,0,290,0.8983
flame_steak,0,291,0.8993
flame_steak,0,292,0.8988
flame_steak,0,293,0.8985
flame_steak,0,294,0.8976
flame_steak,0,295,0.8978
flame_steak,0,296,0.8968
flame_steak,0,297,0.8959
flame_steak,0,298,0.8949
flame_steak,0,299,0.8947
sear_steak,0,0,0.8743
sear_steak,0,1,0.8753
sear_steak,0,2,0.8755
sear_steak,0,3,0.8759
sear_steak,0,4,0.875
sear_steak,0,5,0.8766
sear_steak,0,6,0.8771
sear_steak,0,7,0.8798
sear_steak,0,8,0.8798
sear_steak,0,9,0.8816
sear_steak,0,10,0.8816
sear_steak,0,11,0.8823
sear_steak,0,12,0.8815
sear_steak,0,13,0.8829
sear_steak,0,14,0.8822
sear_steak,0,15,0.8829
sear_steak,0,16,0.8818
sear_steak,0,17,0.8832
sear_steak,0,18,0.8829
sear_steak,0,19,0.8837
sear_steak,0,20,0.8829
sear_steak,0,21,0.8837
sear_steak,0,22,0.885
sear_steak,0,23,0.8851
sear_steak,0,24,0.8844
sear_steak,0,25,0.885
sear_steak,0,26,0.884
sear_steak,0,27,0.8844
sear_steak,0,28,0.8838
sear_steak,0,29,0.8852
sear_steak,0,30,0.8848
sear_steak,0,31,0.8851
sear_steak,0,32,0.8841
sear_steak,0,33,0.8846
sear_steak,0,34,0.8841
sear_steak,0,35,0.8845
sear_steak,0,36,0.8837
sear_steak,0,37,0.886
sear_steak,0,38,0.8853
sear_steak,0,39,0.8856
sear_steak,0,40,0.8847
sear_steak,0,41,0.8856
sear_steak,0,42,0.8848
sear_steak,0,43,0.8851
sear_steak,0,44,0.884
sear_steak,0,45,0.8851
sear_steak,0,46,0.885
sear_steak,0,47,0.8848
sear_steak,0,48,0.8841
sear_steak,0,49,0.8845
sear_steak,0,50,0.8837
sear_steak,0,51,0.8843
sear_steak,0,52,0.8847
sear_steak,0,53,0.8856
sear_steak,0,54,0.8853
sear_steak,0,55,0.8856
sear_steak,0,56,0.8848
sear_steak,0,57,0.885
sear_steak,0,58,0.8848
sear_steak,0,59,0.8846
sear_steak,0,60,0.8832
sear_steak,0,61,0.8842
sear_steak,0,62,0.8839
sear_steak,0,63,0.8846
sear_steak,0,64,0.8841
sear_steak,0,65,0.8853
sear_steak,0,66,0.8847
sear_steak,0,67,0.8866
sear_steak,0,68,0.8856
sear_steak,0,69,0.8862
sear_steak,0,70,0.8856
sear_steak,0,71,0.8853
sear_steak,0,72,0.8842
sear_steak,0,73,0.885
sear_steak,0,74,0.8847
sear_steak,0,75,0.885
sear_steak,0,76,0.8841
sear_steak,0,77,0.8852
sear_steak,0,78,0.8847
sear_steak,0,79,0.885
sear_steak,0,80,0.8838
sear_steak,0,81,0.8847
sear_steak,0,82,0.8856
sear_steak,0,83,0.8855
sear_steak,0,84,0.8838
sear_steak,0,85,0.8845
sear_steak,0,86,0.884
sear_steak,0,87,0.8842
sear_steak,0,88,0.8831
sear_steak,0,89,0.8839
sear_steak,0,90,0.8835
sear_steak,0,91,0.8839
sear_steak,0,92,0.8829
sear_steak,0,93,0.8833
sear_steak,0,94,0.8825
sear_steak,0,95,0.8823
sear_steak,0,96,0.8812
sear_steak,0,97,0.8833
sear_steak,0,98,0.8826
sear_steak,0,99,0.8823
sear_steak,0,100,0.8812
sear_steak,0,101,0.8814
sear_steak,0,102,0.8806
sear_steak,0,103,0.8811
sear_steak,0,104,0.8809
sear_steak,0,105,0.8815
sear_steak,0,106,0.8813
sear_steak,0,107,0.8817
sear_steak,0,108,0.8807
sear_steak,0,109,0.8816
sear_steak,0,110,0.8812
sear_steak,0,111,0.8816
sear_steak,0,112,0.8829
sear_steak,0,113,0.8844
sear_steak,0,114,0.8842
sear_steak,0,115,0.8851
sear_steak,0,116,0.8844
sear_steak,0,117,0.8849
sear_steak,0,118,0.8848
sear_steak,0,119,0.8853
sear_steak,0,120,0.8847
sear_steak,0,121,0.8852
sear_steak,0,122,0.8848
sear_steak,0,123,0.8847
sear_steak,0,124,0.884
sear_steak,0,125,0.8848
sear_steak,0,126,0.8846
sear_steak,0,127,0.8869
sear_steak,0,128,0.8858
sear_steak,0,129,0.8864
sear_steak,0,130,0.8859
sear_steak,0,131,0.8858
sear_steak,0,132,0.8845
sear_steak,0,133,0.8852
sear_steak,0,134,0.885
sear_steak,0,135,0.885
sear_steak,0,136,0.8845
sear_steak,0,137,0.8852
sear_steak,0,138,0.8846
sear_steak,0,139,0.8852
sear_steak,0,140,0.8842
sear_steak,0,141,0.8849
sear_steak,0,142,0.8859
sear_steak,0,143,0.8862
sear_steak,0,144,0.8853
sear_steak,0,145,0.8859
sear_steak,0,146,0.8851
sear_steak,0,147,0.8857
sear_steak,0,148,0.8849
sear_steak,0,149,0.8856
sear_steak,0,150,0.8852
sear_steak,0,151,0.8854
sear_steak,0,152,0.8844
sear_steak,0,153,0.8853
sear_steak,0,154,0.8851
sear_steak,0,155,0.8854
sear_steak,0,156,0.8844
sear_steak,0,157,0.8864
sear_steak,0,158,0.8858
sear_steak,0,159,0.8858
sear_steak,0,160,0.8851
sear_steak,0,161,0.8858
sear_steak,0,162,0.885
sear_steak,0,163,0.8854
sear_steak,0,164,0.8842
sear_steak,0,165,0.8844
sear_steak,0,166,0.8839
sear_steak,0,167,0.884
sear_steak,0,168,0.883
sear_steak,0,169,0.8837
sear_steak,0,170,0.8839
sear_steak,0,171,0.8843
sear_steak,0,172,0.8844
sear_steak,0,173,0.8846
sear_steak,0,174,0.8836
sear_steak,0,175,0.884
sear_steak,0,176,0.8835
sear_steak,0,177,0.884
sear_steak,0,178,0.8833
sear_steak,0,179,0.8835
sear_steak,0,180,0.8821
sear_steak,0,181,0.8832
sear_steak,0,182,0.883
sear_steak,0,183,0.8832
sear_steak,0,184,0.8826
sear_steak,0,185,0.8838
sear_steak,0,186,0.8838
sear_steak,0,187,0.8855
sear_steak,0,188,0.8847
sear_steak,0,189,0.8851
sear_steak,0,190,0.8845
sear_steak,0,191,0.8845
