scene_name,video_num,frame_num,LPIPS_VGG
cut_roasted_beef,0,234,0.3227
cut_roasted_beef,0,235,0.322
cut_roasted_beef,0,236,0.323
cut_roasted_beef,0,237,0.323
cut_roasted_beef,0,238,0.3236
cut_roasted_beef,0,239,0.3235
cut_roasted_beef,0,240,0.3236
cut_roasted_beef,0,241,0.3225
cut_roasted_beef,0,242,0.3219
cut_roasted_beef,0,243,0.3171
cut_roasted_beef,0,244,0.3184
cut_roasted_beef,0,245,0.3183
cut_roasted_beef,0,246,0.3191
cut_roasted_beef,0,247,0.3198
cut_roasted_beef,0,248,0.3212
cut_roasted_beef,0,249,0.3203
cut_roasted_beef,0,250,0.3259
cut_roasted_beef,0,251,0.3212
cut_roasted_beef,0,252,0.3235
cut_roasted_beef,0,253,0.3221
cut_roasted_beef,0,254,0.3228
cut_roasted_beef,0,255,0.3213
cut_roasted_beef,0,256,0.3227
cut_roasted_beef,0,257,0.3218
cut_roasted_beef,0,258,0.3181
cut_roasted_beef,0,259,0.3186
cut_roasted_beef,0,260,0.3195
cut_roasted_beef,0,261,0.3198
cut_roasted_beef,0,262,0.3226
cut_roasted_beef,0,263,0.3229
cut_roasted_beef,0,264,0.3234
cut_roasted_beef,0,265,0.3215
cut_roasted_beef,0,266,0.3228
cut_roasted_beef,0,267,0.3233
cut_roasted_beef,0,268,0.3234
cut_roasted_beef,0,269,0.3239
cut_roasted_beef,0,270,0.3228
cut_roasted_beef,0,271,0.3229
cut_roasted_beef,0,272,0.3247
cut_roasted_beef,0,273,0.3201
cut_roasted_beef,0,274,0.3194
cut_roasted_beef,0,275,0.3203
cut_roasted_beef,0,276,0.3199
cut_roasted_beef,0,277,0.3212
cut_roasted_beef,0,278,0.3226
cut_roasted_beef,0,279,0.321
cut_roasted_beef,0,280,0.3223
cut_roasted_beef,0,281,0.3212
cut_roasted_beef,0,282,0.3232
cut_roasted_beef,0,283,0.322
cut_roasted_beef,0,284,0.3232
cut_roasted_beef,0,285,0.3232
cut_roasted_beef,0,286,0.3238
cut_roasted_beef,0,287,0.3221
cut_roasted_beef,0,288,0.3202
cut_roasted_beef,0,289,0.3191
cut_roasted_beef,0,290,0.32
cut_roasted_beef,0,291,0.3202
cut_roasted_beef,0,292,0.3215
cut_roasted_beef,0,293,0.3227
cut_roasted_beef,0,294,0.3239
cut_roasted_beef,0,295,0.3231
cut_roasted_beef,0,296,0.3244
cut_roasted_beef,0,297,0.3244
cut_roasted_beef,0,298,0.3248
cut_roasted_beef,0,299,0.3258
flame_salmon_1,0,0,0.411
flame_salmon_1,0,1,0.4093
flame_salmon_1,0,2,0.4087
flame_salmon_1,0,3,0.4064
flame_salmon_1,0,4,0.408
flame_salmon_1,0,5,0.4065
flame_salmon_1,0,6,0.4073
flame_salmon_1,0,7,0.406
flame_salmon_1,0,8,0.4085
flame_salmon_1,0,9,0.4041
flame_salmon_1,0,10,0.4062
flame_salmon_1,0,11,0.4059
flame_salmon_1,0,12,0.4085
flame_salmon_1,0,13,0.4062
flame_salmon_1,0,14,0.4064
flame_salmon_1,0,15,0.4054
flame_salmon_1,0,16,0.4067
flame_salmon_1,0,17,0.4056
flame_salmon_1,0,18,0.4074
flame_salmon_1,0,19,0.4054
flame_salmon_1,0,20,0.4062
flame_salmon_1,0,21,0.404
flame_salmon_1,0,22,0.4053
flame_salmon_1,0,23,0.4056
flame_salmon_1,0,24,0.4045
flame_salmon_1,0,25,0.4024
flame_salmon_1,0,26,0.4031
flame_salmon_1,0,27,0.4032
flame_salmon_1,0,28,0.405
flame_salmon_1,0,29,0.4038
flame_salmon_1,0,30,0.4044
flame_salmon_1,0,31,0.4039
flame_salmon_1,0,32,0.4047
flame_salmon_1,0,33,0.4037
flame_salmon_1,0,34,0.4048
flame_salmon_1,0,35,0.4033
flame_salmon_1,0,36,0.4057
flame_salmon_1,0,37,0.4038
flame_salmon_1,0,38,0.4055
flame_salmon_1,0,39,0.4006
flame_salmon_1,0,40,0.4022
flame_salmon_1,0,41,0.4013
flame_salmon_1,0,42,0.4032
flame_salmon_1,0,43,0.4013
flame_salmon_1,0,44,0.4035
flame_salmon_1,0,45,0.4021
flame_salmon_1,0,46,0.4046
flame_salmon_1,0,47,0.4034
flame_salmon_1,0,48,0.4046
flame_salmon_1,0,49,0.4042
flame_salmon_1,0,50,0.4057
flame_salmon_1,0,51,0.4037
flame_salmon_1,0,52,0.4052
flame_salmon_1,0,53,0.4036
flame_salmon_1,0,54,0.4028
flame_salmon_1,0,55,0.4019
flame_salmon_1,0,56,0.403
flame_salmon_1,0,57,0.4028
flame_salmon_1,0,58,0.4044
flame_salmon_1,0,59,0.4037
flame_salmon_1,0,60,0.4053
flame_salmon_1,0,61,0.4043
flame_salmon_1,0,62,0.4046
flame_salmon_1,0,63,0.4036
flame_salmon_1,0,64,0.4043
flame_salmon_1,0,65,0.4038
flame_salmon_1,0,66,0.4043
flame_salmon_1,0,67,0.4032
flame_salmon_1,0,68,0.4048
flame_salmon_1,0,69,0.4018
flame_salmon_1,0,70,0.4027
flame_salmon_1,0,71,0.4018
flame_salmon_1,0,72,0.4043
flame_salmon_1,0,73,0.403
flame_salmon_1,0,74,0.404
flame_salmon_1,0,75,0.4026
flame_salmon_1,0,76,0.4038
flame_salmon_1,0,77,0.4048
flame_salmon_1,0,78,0.4054
flame_salmon_1,0,79,0.4043
flame_salmon_1,0,80,0.4055
flame_salmon_1,0,81,0.4058
flame_salmon_1,0,82,0.4068
flame_salmon_1,0,83,0.4058
flame_salmon_1,0,84,0.4047
flame_salmon_1,0,85,0.4023
flame_salmon_1,0,86,0.4035
flame_salmon_1,0,87,0.4029
flame_salmon_1,0,88,0.4047
flame_salmon_1,0,89,0.4052
flame_salmon_1,0,90,0.4059
flame_salmon_1,0,91,0.4052
flame_salmon_1,0,92,0.4055
flame_salmon_1,0,93,0.405
flame_salmon_1,0,94,0.4059
flame_salmon_1,0,95,0.4057
flame_salmon_1,0,96,0.4067
flame_salmon_1,0,97,0.4058
flame_salmon_1,0,98,0.4065
flame_salmon_1,0,99,0.401
flame_salmon_1,0,100,0.4018
flame_salmon_1,0,101,0.4023
flame_salmon_1,0,102,0.4049
flame_salmon_1,0,103,0.403
flame_salmon_1,0,104,0.4045
flame_salmon_1,0,105,0.404
flame_salmon_1,0,106,0.4048
flame_salmon_1,0,107,0.4044
flame_salmon_1,0,108,0.4053
flame_salmon_1,0,109,0.404
flame_salmon_1,0,110,0.4057
flame_salmon_1,0,111,0.4041
flame_salmon_1,0,112,0.4054
flame_salmon_1,0,113,0.404
flame_salmon_1,0,114,0.4021
flame_salmon_1,0,115,0.4022
flame_salmon_1,0,116,0.4039
flame_salmon_1,0,117,0.4027
flame_salmon_1,0,118,0.405
flame_salmon_1,0,119,0.4034
flame_salmon_1,0,120,0.4055
flame_salmon_1,0,121,0.4056
flame_salmon_1,0,122,0.4062
flame_salmon_1,0,123,0.4059
flame_salmon_1,0,124,0.4064
flame_salmon_1,0,125,0.4055
flame_salmon_1,0,126,0.4058
flame_salmon_1,0,127,0.4055
flame_salmon_1,0,128,0.4069
flame_salmon_1,0,129,0.4038
flame_salmon_1,0,130,0.4045
flame_salmon_1,0,131,0.4041
flame_salmon_1,0,132,0.4049
flame_salmon_1,0,133,0.4032
flame_salmon_1,0,134,0.405
flame_salmon_1,0,135,0.4039
flame_salmon_1,0,136,0.4046
flame_salmon_1,0,137,0.4048
flame_salmon_1,0,138,0.4064
flame_salmon_1,0,139,0.4063
flame_salmon_1,0,140,0.4067
flame_salmon_1,0,141,0.4063
flame_salmon_1,0,142,0.4074
flame_salmon_1,0,143,0.4072
flame_salmon_1,0,144,0.4047
flame_salmon_1,0,145,0.4035
flame_salmon_1,0,146,0.4032
flame_salmon_1,0,147,0.4033
flame_salmon_1,0,148,0.4048
flame_salmon_1,0,149,0.4047
flame_salmon_1,0,150,0.4063
flame_salmon_1,0,151,0.4057
flame_salmon_1,0,152,0.4064
flame_salmon_1,0,153,0.4058
flame_salmon_1,0,154,0.4066
flame_salmon_1,0,155,0.4055
flame_salmon_1,0,156,0.4072
flame_salmon_1,0,157,0.4072
flame_salmon_1,0,158,0.4059
flame_salmon_1,0,159,0.4024
flame_salmon_1,0,160,0.4037
flame_salmon_1,0,161,0.4032
flame_salmon_1,0,162,0.405
flame_salmon_1,0,163,0.4048
flame_salmon_1,0,164,0.4058
flame_salmon_1,0,165,0.4056
flame_salmon_1,0,166,0.4052
flame_salmon_1,0,167,0.4055
flame_salmon_1,0,168,0.4053
flame_salmon_1,0,169,0.4049
flame_salmon_1,0,170,0.4052
flame_salmon_1,0,171,0.4044
flame_salmon_1,0,172,0.4054
flame_salmon_1,0,173,0.4054
flame_salmon_1,0,174,0.4033
flame_salmon_1,0,175,0.4015
flame_salmon_1,0,176,0.403
flame_salmon_1,0,177,0.4023
flame_salmon_1,0,178,0.4032
flame_salmon_1,0,179,0.4028
flame_salmon_1,0,180,0.4035
flame_salmon_1,0,181,0.4047
flame_salmon_1,0,182,0.4053
flame_salmon_1,0,183,0.4052
flame_salmon_1,0,184,0.4059
flame_salmon_1,0,185,0.4042
flame_salmon_1,0,186,0.4055
flame_salmon_1,0,187,0.4054
flame_salmon_1,0,188,0.4078
flame_salmon_1,0,189,0.404
flame_salmon_1,0,190,0.4035
flame_salmon_1,0,191,0.4041
flame_salmon_1,0,192,0.4041
flame_salmon_1,0,193,0.4047
flame_salmon_1,0,194,0.4062
flame_salmon_1,0,195,0.4046
flame_salmon_1,0,196,0.4063
flame_salmon_1,0,197,0.4057
flame_salmon_1,0,198,0.4051
flame_salmon_1,0,199,0.405
flame_salmon_1,0,200,0.4054
flame_salmon_1,0,201,0.4054
flame_salmon_1,0,202,0.4056
flame_salmon_1,0,203,0.4044
flame_salmon_1,0,204,0.4039
flame_salmon_1,0,205,0.4021
flame_salmon_1,0,206,0.403
flame_salmon_1,0,207,0.4026
flame_salmon_1,0,208,0.403
flame_salmon_1,0,209,0.4025
flame_salmon_1,0,210,0.4043
flame_salmon_1,0,211,0.4049
flame_salmon_1,0,212,0.4059
flame_salmon_1,0,213,0.4062
flame_salmon_1,0,214,0.4068
flame_salmon_1,0,215,0.4069
flame_salmon_1,0,216,0.4063
flame_salmon_1,0,217,0.4064
flame_salmon_1,0,218,0.4063
flame_salmon_1,0,219,0.4041
flame_salmon_1,0,220,0.4039
flame_salmon_1,0,221,0.4046
flame_salmon_1,0,222,0.406
flame_salmon_1,0,223,0.4047
flame_salmon_1,0,224,0.4056
flame_salmon_1,0,225,0.4044
flame_salmon_1,0,226,0.4062
flame_salmon_1,0,227,0.4057
flame_salmon_1,0,228,0.407
flame_salmon_1,0,229,0.4069
flame_salmon_1,0,230,0.4067
flame_salmon_1,0,231,0.4062
flame_salmon_1,0,232,0.408
flame_salmon_1,0,233,0.4068
flame_salmon_1,0,234,0.4053
flame_salmon_1,0,235,0.4038
flame_salmon_1,0,236,0.4056
flame_salmon_1,0,237,0.4054
flame_salmon_1,0,238,0.4069
flame_salmon_1,0,239,0.4065
flame_salmon_1,0,240,0.4079
flame_salmon_1,0,241,0.4074
flame_salmon_1,0,242,0.4081
flame_salmon_1,0,243,0.4062
flame_salmon_1,0,244,0.4067
flame_salmon_1,0,245,0.4057
flame_salmon_1,0,246,0.4072
flame_salmon_1,0,247,0.4054
flame_salmon_1,0,248,0.4062
flame_salmon_1,0,249,0.4053
flame_salmon_1,0,250,0.4073
flame_salmon_1,0,251,0.4057
flame_salmon_1,0,252,0.407
flame_salmon_1,0,253,0.4071
flame_salmon_1,0,254,0.4084
flame_salmon_1,0,255,0.4069
flame_salmon_1,0,256,0.4072
flame_salmon_1,0,257,0.4063
flame_salmon_1,0,258,0.4078
flame_salmon_1,0,259,0.4073
flame_salmon_1,0,260,0.4077
flame_salmon_1,0,261,0.4067
flame_salmon_1,0,262,0.4079
flame_salmon_1,0,263,0.4077
flame_salmon_1,0,264,0.4048
flame_salmon_1,0,265,0.4044
flame_salmon_1,0,266,0.4051
flame_salmon_1,0,267,0.4047
flame_salmon_1,0,268,0.4046
flame_salmon_1,0,269,0.4058
flame_salmon_1,0,270,0.4058
flame_salmon_1,0,271,0.4044
flame_salmon_1,0,272,0.4073
flame_salmon_1,0,273,0.4073
flame_salmon_1,0,274,0.4075
flame_salmon_1,0,275,0.4076
flame_salmon_1,0,276,0.4082
flame_salmon_1,0,277,0.4074
flame_salmon_1,0,278,0.4083
flame_salmon_1,0,279,0.4053
flame_salmon_1,0,280,0.4061
flame_salmon_1,0,281,0.407
flame_salmon_1,0,282,0.4072
flame_salmon_1,0,283,0.4059
flame_salmon_1,0,284,0.4072
flame_salmon_1,0,285,0.4062
flame_salmon_1,0,286,0.4063
flame_salmon_1,0,287,0.4059
flame_salmon_1,0,288,0.4067
flame_salmon_1,0,289,0.4064
flame_salmon_1,0,290,0.4085
flame_salmon_1,0,291,0.4073
flame_salmon_1,0,292,0.4081
flame_salmon_1,0,293,0.4077
flame_salmon_1,0,294,0.4062
flame_salmon_1,0,295,0.4047
flame_salmon_1,0,296,0.4052
flame_salmon_1,0,297,0.4042
flame_salmon_1,0,298,0.4067
flame_salmon_1,0,299,0.4073
flame_steak,0,0,0.2883
flame_steak,0,1,0.2855
flame_steak,0,2,0.2881
flame_steak,0,3,0.2871
flame_steak,0,4,0.2882
flame_steak,0,5,0.2883
flame_steak,0,6,0.2895
flame_steak,0,7,0.2901
flame_steak,0,8,0.2893
flame_steak,0,9,0.2902
flame_steak,0,10,0.2897
flame_steak,0,11,0.2879
flame_steak,0,12,0.2886
flame_steak,0,13,0.2884
flame_steak,0,14,0.286
flame_steak,0,15,0.2828
flame_steak,0,16,0.2857
flame_steak,0,17,0.2855
flame_steak,0,18,0.287
flame_steak,0,19,0.2867
flame_steak,0,20,0.2872
flame_steak,0,21,0.2859
flame_steak,0,22,0.2864
flame_steak,0,23,0.2863
flame_steak,0,24,0.2875
flame_steak,0,25,0.2861
flame_steak,0,26,0.288
flame_steak,0,27,0.2873
flame_steak,0,28,0.2887
flame_steak,0,29,0.2843
flame_steak,0,30,0.2832
flame_steak,0,31,0.2819
flame_steak,0,32,0.2822
flame_steak,0,33,0.2819
flame_steak,0,34,0.2824
flame_steak,0,35,0.2834
flame_steak,0,36,0.2845
flame_steak,0,37,0.284
flame_steak,0,38,0.2855
flame_steak,0,39,0.2857
flame_steak,0,40,0.2869
flame_steak,0,41,0.287
flame_steak,0,42,0.2877
flame_steak,0,43,0.2863
flame_steak,0,44,0.2842
flame_steak,0,45,0.2814
flame_steak,0,46,0.2836
flame_steak,0,47,0.2825
flame_steak,0,48,0.2847
flame_steak,0,49,0.2838
flame_steak,0,50,0.2869
flame_steak,0,51,0.2867
flame_steak,0,52,0.2867
flame_steak,0,53,0.2875
flame_steak,0,54,0.287
flame_steak,0,55,0.2868
flame_steak,0,56,0.2882
flame_steak,0,57,0.2862
flame_steak,0,58,0.2877
flame_steak,0,59,0.2823
flame_steak,0,60,0.2826
flame_steak,0,61,0.2831
flame_steak,0,62,0.2837
flame_steak,0,63,0.2824
flame_steak,0,64,0.2849
flame_steak,0,65,0.2841
flame_steak,0,66,0.287
flame_steak,0,67,0.2853
flame_steak,0,68,0.2862
flame_steak,0,69,0.2844
flame_steak,0,70,0.2861
flame_steak,0,71,0.2857
flame_steak,0,72,0.2866
flame_steak,0,73,0.2843
flame_steak,0,74,0.2814
flame_steak,0,75,0.2816
flame_steak,0,76,0.2838
flame_steak,0,77,0.2827
flame_steak,0,78,0.2869
flame_steak,0,79,0.2863
flame_steak,0,80,0.2886
flame_steak,0,81,0.2893
flame_steak,0,82,0.2902
flame_steak,0,83,0.2885
flame_steak,0,84,0.2884
flame_steak,0,85,0.2881
flame_steak,0,86,0.287
flame_steak,0,87,0.2873
flame_steak,0,88,0.2882
flame_steak,0,89,0.2833
flame_steak,0,90,0.2851
flame_steak,0,91,0.2845
flame_steak,0,92,0.2855
flame_steak,0,93,0.2853
flame_steak,0,94,0.288
flame_steak,0,95,0.2879
flame_steak,0,96,0.2874
flame_steak,0,97,0.2875
flame_steak,0,98,0.2878
flame_steak,0,99,0.287
flame_steak,0,100,0.2884
flame_steak,0,101,0.2881
flame_steak,0,102,0.2882
flame_steak,0,103,0.289
flame_steak,0,104,0.2846
flame_steak,0,105,0.2825
flame_steak,0,106,0.2845
flame_steak,0,107,0.2844
flame_steak,0,108,0.2861
flame_steak,0,109,0.2859
flame_steak,0,110,0.2862
flame_steak,0,111,0.2867
flame_steak,0,112,0.289
flame_steak,0,113,0.2881
flame_steak,0,114,0.2879
flame_steak,0,115,0.2878
flame_steak,0,116,0.2886
flame_steak,0,117,0.2887
flame_steak,0,118,0.2903
flame_steak,0,119,0.2856
flame_steak,0,120,0.2854
flame_steak,0,121,0.2857
flame_steak,0,122,0.2868
flame_steak,0,123,0.2865
flame_steak,0,124,0.2883
flame_steak,0,125,0.2886
flame_steak,0,126,0.2885
flame_steak,0,127,0.2884
flame_steak,0,128,0.2892
flame_steak,0,129,0.289
flame_steak,0,130,0.2897
flame_steak,0,131,0.2893
flame_steak,0,132,0.2901
flame_steak,0,133,0.2905
flame_steak,0,134,0.2861
flame_steak,0,135,0.2864
flame_steak,0,136,0.2865
flame_steak,0,137,0.2861
flame_steak,0,138,0.2882
flame_steak,0,139,0.2895
flame_steak,0,140,0.289
flame_steak,0,141,0.2901
flame_steak,0,142,0.2909
flame_steak,0,143,0.2884
flame_steak,0,144,0.2896
flame_steak,0,145,0.2895
flame_steak,0,146,0.2897
flame_steak,0,147,0.289
flame_steak,0,148,0.2898
flame_steak,0,149,0.2846
flame_steak,0,150,0.2852
flame_steak,0,151,0.2867
flame_steak,0,152,0.2863
flame_steak,0,153,0.2874
flame_steak,0,154,0.2891
flame_steak,0,155,0.2877
flame_steak,0,156,0.2901
flame_steak,0,157,0.2888
flame_steak,0,158,0.2906
flame_steak,0,159,0.2903
flame_steak,0,160,0.291
flame_steak,0,161,0.2909
flame_steak,0,162,0.292
flame_steak,0,163,0.2912
flame_steak,0,164,0.2872
flame_steak,0,165,0.2852
flame_steak,0,166,0.2861
flame_steak,0,167,0.2859
flame_steak,0,168,0.2892
flame_steak,0,169,0.2881
flame_steak,0,170,0.2902
flame_steak,0,171,0.2881
flame_steak,0,172,0.2894
flame_steak,0,173,0.289
flame_steak,0,174,0.2913
flame_steak,0,175,0.2903
flame_steak,0,176,0.2909
flame_steak,0,177,0.2888
flame_steak,0,178,0.2877
flame_steak,0,179,0.281
flame_steak,0,180,0.2815
flame_steak,0,181,0.2828
flame_steak,0,182,0.2831
flame_steak,0,183,0.283
flame_steak,0,184,0.2832
flame_steak,0,185,0.2843
flame_steak,0,186,0.2839
flame_steak,0,187,0.2847
flame_steak,0,188,0.285
flame_steak,0,189,0.2856
flame_steak,0,190,0.2855
flame_steak,0,191,0.285
flame_steak,0,192,0.2874
flame_steak,0,193,0.2858
flame_steak,0,194,0.2831
flame_steak,0,195,0.2819
flame_steak,0,196,0.2835
flame_steak,0,197,0.2823
flame_steak,0,198,0.284
flame_steak,0,199,0.2843
flame_steak,0,200,0.2853
flame_steak,0,201,0.2853
flame_steak,0,202,0.2861
flame_steak,0,203,0.2861
flame_steak,0,204,0.2869
flame_steak,0,205,0.2869
flame_steak,0,206,0.2876
flame_steak,0,207,0.2865
flame_steak,0,208,0.2867
flame_steak,0,209,0.2822
flame_steak,0,210,0.2813
flame_steak,0,211,0.2817
flame_steak,0,212,0.2831
flame_steak,0,213,0.283
flame_steak,0,214,0.285
flame_steak,0,215,0.2855
flame_steak,0,216,0.2854
flame_steak,0,217,0.2842
flame_steak,0,218,0.2841
flame_steak,0,219,0.2826
flame_steak,0,220,0.2852
flame_steak,0,221,0.2844
flame_steak,0,222,0.2857
flame_steak,0,223,0.2853
flame_steak,0,224,0.2829
flame_steak,0,225,0.2799
flame_steak,0,226,0.2807
flame_steak,0,227,0.2802
flame_steak,0,228,0.2822
flame_steak,0,229,0.2814
flame_steak,0,230,0.2831
flame_steak,0,231,0.2827
flame_steak,0,232,0.2855
flame_steak,0,233,0.2858
flame_steak,0,234,0.2859
flame_steak,0,235,0.2857
flame_steak,0,236,0.2865
flame_steak,0,237,0.2853
flame_steak,0,238,0.2866
flame_steak,0,239,0.2813
flame_steak,0,240,0.2806
flame_steak,0,241,0.2821
flame_steak,0,242,0.2831
flame_steak,0,243,0.2829
flame_steak,0,244,0.285
flame_steak,0,245,0.2844
flame_steak,0,246,0.2847
flame_steak,0,247,0.2846
flame_steak,0,248,0.2837
flame_steak,0,249,0.2849
flame_steak,0,250,0.2895
flame_steak,0,251,0.2842
flame_steak,0,252,0.2848
flame_steak,0,253,0.2852
flame_steak,0,254,0.2826
flame_steak,0,255,0.2808
flame_steak,0,256,0.2818
flame_steak,0,257,0.2816
flame_steak,0,258,0.2834
flame_steak,0,259,0.2828
flame_steak,0,260,0.2848
flame_steak,0,261,0.2854
flame_steak,0,262,0.2872
flame_steak,0,263,0.2882
flame_steak,0,264,0.2874
flame_steak,0,265,0.2852
flame_steak,0,266,0.2867
flame_steak,0,267,0.2839
flame_steak,0,268,0.2869
flame_steak,0,269,0.2818
flame_steak,0,270,0.2815
flame_steak,0,271,0.2824
flame_steak,0,272,0.283
flame_steak,0,273,0.2845
flame_steak,0,274,0.2847
flame_steak,0,275,0.2847
flame_steak,0,276,0.2852
flame_steak,0,277,0.2848
flame_steak,0,278,0.2854
flame_steak,0,279,0.2842
flame_steak,0,280,0.2847
flame_steak,0,281,0.2847
flame_steak,0,282,0.2853
flame_steak,0,283,0.2864
flame_steak,0,284,0.2821
flame_steak,0,285,0.2806
flame_steak,0,286,0.2827
flame_steak,0,287,0.2817
flame_steak,0,288,0.2831
flame_steak,0,289,0.2829
flame_steak,0,290,0.285
flame_steak,0,291,0.2852
flame_steak,0,292,0.2847
flame_steak,0,293,0.2857
flame_steak,0,294,0.2875
flame_steak,0,295,0.2865
flame_steak,0,296,0.2869
flame_steak,0,297,0.2874
flame_steak,0,298,0.2868
flame_steak,0,299,0.2844
sear_steak,0,0,0.3132
sear_steak,0,1,0.3131
sear_steak,0,2,0.313
sear_steak,0,3,0.3128
sear_steak,0,4,0.313
sear_steak,0,5,0.3115
sear_steak,0,6,0.3118
sear_steak,0,7,0.3064
sear_steak,0,8,0.3047
sear_steak,0,9,0.3047
sear_steak,0,10,0.3047
sear_steak,0,11,0.3046
sear_steak,0,12,0.3054
sear_steak,0,13,0.3033
sear_steak,0,14,0.3047
sear_steak,0,15,0.304
sear_steak,0,16,0.3056
sear_steak,0,17,0.3032
sear_steak,0,18,0.3043
sear_steak,0,19,0.303
sear_steak,0,20,0.3028
sear_steak,0,21,0.3021
sear_steak,0,22,0.2985
sear_steak,0,23,0.2963
sear_steak,0,24,0.2988
sear_steak,0,25,0.2981
sear_steak,0,26,0.3003
sear_steak,0,27,0.2999
sear_steak,0,28,0.3004
sear_steak,0,29,0.3006
sear_steak,0,30,0.301
sear_steak,0,31,0.3002
sear_steak,0,32,0.3005
sear_steak,0,33,0.3014
sear_steak,0,34,0.3015
sear_steak,0,35,0.3021
sear_steak,0,36,0.3023
sear_steak,0,37,0.2947
sear_steak,0,38,0.2966
sear_steak,0,39,0.2968
sear_steak,0,40,0.2984
sear_steak,0,41,0.2979
sear_steak,0,42,0.2995
sear_steak,0,43,0.2989
sear_steak,0,44,0.3002
sear_steak,0,45,0.2981
sear_steak,0,46,0.2993
sear_steak,0,47,0.2989
sear_steak,0,48,0.2999
sear_steak,0,49,0.301
sear_steak,0,50,0.3014
sear_steak,0,51,0.2992
sear_steak,0,52,0.2978
sear_steak,0,53,0.2956
sear_steak,0,54,0.2963
sear_steak,0,55,0.2961
sear_steak,0,56,0.2984
sear_steak,0,57,0.2977
sear_steak,0,58,0.2986
sear_steak,0,59,0.2997
sear_steak,0,60,0.3002
sear_steak,0,61,0.3
sear_steak,0,62,0.3006
sear_steak,0,63,0.2995
sear_steak,0,64,0.3007
sear_steak,0,65,0.2996
sear_steak,0,66,0.301
sear_steak,0,67,0.2958
sear_steak,0,68,0.2964
sear_steak,0,69,0.2963
sear_steak,0,70,0.2967
sear_steak,0,71,0.2971
sear_steak,0,72,0.3004
sear_steak,0,73,0.2989
sear_steak,0,74,0.3006
sear_steak,0,75,0.3
sear_steak,0,76,0.301
sear_steak,0,77,0.2988
sear_steak,0,78,0.3011
sear_steak,0,79,0.3005
sear_steak,0,80,0.3013
sear_steak,0,81,0.3008
sear_steak,0,82,0.2978
sear_steak,0,83,0.2965
sear_steak,0,84,0.2983
sear_steak,0,85,0.2978
sear_steak,0,86,0.3008
sear_steak,0,87,0.2998
sear_steak,0,88,0.3013
sear_steak,0,89,0.3006
sear_steak,0,90,0.302
sear_steak,0,91,0.3027
sear_steak,0,92,0.3033
sear_steak,0,93,0.3032
sear_steak,0,94,0.3044
sear_steak,0,95,0.3033
sear_steak,0,96,0.3058
sear_steak,0,97,0.3004
sear_steak,0,98,0.3004
sear_steak,0,99,0.3013
sear_steak,0,100,0.3025
sear_steak,0,101,0.3026
sear_steak,0,102,0.3036
sear_steak,0,103,0.3036
sear_steak,0,104,0.3046
sear_steak,0,105,0.3055
sear_steak,0,106,0.3042
sear_steak,0,107,0.3035
sear_steak,0,108,0.3046
sear_steak,0,109,0.3019
sear_steak,0,110,0.3036
sear_steak,0,111,0.3032
sear_steak,0,112,0.2989
sear_steak,0,113,0.2972
sear_steak,0,114,0.2967
sear_steak,0,115,0.2965
sear_steak,0,116,0.2971
sear_steak,0,117,0.2978
sear_steak,0,118,0.299
sear_steak,0,119,0.2983
sear_steak,0,120,0.2994
sear_steak,0,121,0.299
sear_steak,0,122,0.3001
sear_steak,0,123,0.3006
sear_steak,0,124,0.2994
sear_steak,0,125,0.2993
sear_steak,0,126,0.2999
sear_steak,0,127,0.2934
sear_steak,0,128,0.2957
sear_steak,0,129,0.2951
sear_steak,0,130,0.2968
sear_steak,0,131,0.2971
sear_steak,0,132,0.2989
sear_steak,0,133,0.2979
sear_steak,0,134,0.2994
sear_steak,0,135,0.299
sear_steak,0,136,0.2993
sear_steak,0,137,0.2998
sear_steak,0,138,0.3002
sear_steak,0,139,0.2994
sear_steak,0,140,0.3021
sear_steak,0,141,0.3005
sear_steak,0,142,0.2963
sear_steak,0,143,0.2953
sear_steak,0,144,0.297
sear_steak,0,145,0.2954
sear_steak,0,146,0.2971
sear_steak,0,147,0.2968
sear_steak,0,148,0.2981
sear_steak,0,149,0.2967
sear_steak,0,150,0.2984
sear_steak,0,151,0.298
sear_steak,0,152,0.2988
sear_steak,0,153,0.2982
sear_steak,0,154,0.2993
sear_steak,0,155,0.2978
sear_steak,0,156,0.2992
sear_steak,0,157,0.2953
sear_steak,0,158,0.295
sear_steak,0,159,0.2954
sear_steak,0,160,0.2969
sear_steak,0,161,0.2966
sear_steak,0,162,0.2984
sear_steak,0,163,0.2973
sear_steak,0,164,0.3003
sear_steak,0,165,0.2991
sear_steak,0,166,0.3005
sear_steak,0,167,0.3002
sear_steak,0,168,0.3017
sear_steak,0,169,0.3002
sear_steak,0,170,0.3004
sear_steak,0,171,0.3021
sear_steak,0,172,0.2987
sear_steak,0,173,0.2973
sear_steak,0,174,0.2989
sear_steak,0,175,0.2997
sear_steak,0,176,0.3003
sear_steak,0,177,0.3007
sear_steak,0,178,0.3022
sear_steak,0,179,0.3024
sear_steak,0,180,0.3025
sear_steak,0,181,0.3025
sear_steak,0,182,0.3028
sear_steak,0,183,0.3022
sear_steak,0,184,0.303
sear_steak,0,185,0.3025
sear_steak,0,186,0.3024
sear_steak,0,187,0.2973
sear_steak,0,188,0.2974
sear_steak,0,189,0.2977
sear_steak,0,190,0.2992
sear_steak,0,191,0.2983
sear_steak,0,192,0.3006
