scene_name,video_num,frame_num,MS_SSIM
cut_roasted_beef,0,233,0.9338
cut_roasted_beef,0,234,0.9337
cut_roasted_beef,0,235,0.9335
cut_roasted_beef,0,236,0.9325
cut_roasted_beef,0,237,0.9322
cut_roasted_beef,0,238,0.9319
cut_roasted_beef,0,239,0.9317
cut_roasted_beef,0,240,0.9313
cut_roasted_beef,0,241,0.9319
cut_roasted_beef,0,242,0.9325
cut_roasted_beef,0,243,0.9327
cut_roasted_beef,0,244,0.9321
cut_roasted_beef,0,245,0.9327
cut_roasted_beef,0,246,0.9328
cut_roasted_beef,0,247,0.9326
cut_roasted_beef,0,248,0.932
cut_roasted_beef,0,249,0.9308
cut_roasted_beef,0,250,0.9309
cut_roasted_beef,0,251,0.9305
cut_roasted_beef,0,252,0.9291
cut_roasted_beef,0,253,0.9275
cut_roasted_beef,0,254,0.927
cut_roasted_beef,0,255,0.928
cut_roasted_beef,0,256,0.9289
cut_roasted_beef,0,257,0.9297
cut_roasted_beef,0,258,0.9308
cut_roasted_beef,0,259,0.9315
cut_roasted_beef,0,260,0.9317
cut_roasted_beef,0,261,0.9312
cut_roasted_beef,0,262,0.9295
cut_roasted_beef,0,263,0.9287
cut_roasted_beef,0,264,0.9286
cut_roasted_beef,0,265,0.9291
cut_roasted_beef,0,266,0.9309
cut_roasted_beef,0,267,0.9325
cut_roasted_beef,0,268,0.9331
cut_roasted_beef,0,269,0.9331
cut_roasted_beef,0,270,0.9324
cut_roasted_beef,0,271,0.9329
cut_roasted_beef,0,272,0.9329
cut_roasted_beef,0,273,0.9329
cut_roasted_beef,0,274,0.9324
cut_roasted_beef,0,275,0.9329
cut_roasted_beef,0,276,0.9331
cut_roasted_beef,0,277,0.9335
cut_roasted_beef,0,278,0.9329
cut_roasted_beef,0,279,0.9328
cut_roasted_beef,0,280,0.9322
cut_roasted_beef,0,281,0.932
cut_roasted_beef,0,282,0.9318
cut_roasted_beef,0,283,0.9319
cut_roasted_beef,0,284,0.9319
cut_roasted_beef,0,285,0.9321
cut_roasted_beef,0,286,0.9319
cut_roasted_beef,0,287,0.9323
cut_roasted_beef,0,288,0.9318
cut_roasted_beef,0,289,0.9308
cut_roasted_beef,0,290,0.9296
cut_roasted_beef,0,291,0.9291
cut_roasted_beef,0,292,0.9286
cut_roasted_beef,0,293,0.9278
cut_roasted_beef,0,294,0.9267
cut_roasted_beef,0,295,0.9259
cut_roasted_beef,0,296,0.9245
cut_roasted_beef,0,297,0.923
cut_roasted_beef,0,298,0.9216
cut_roasted_beef,0,299,0.9202
flame_salmon_1,0,0,0.858
flame_salmon_1,0,1,0.8593
flame_salmon_1,0,2,0.8593
flame_salmon_1,0,3,0.8586
flame_salmon_1,0,4,0.8566
flame_salmon_1,0,5,0.8574
flame_salmon_1,0,6,0.8568
flame_salmon_1,0,7,0.8573
flame_salmon_1,0,8,0.8577
flame_salmon_1,0,9,0.8602
flame_salmon_1,0,10,0.8607
flame_salmon_1,0,11,0.8612
flame_salmon_1,0,12,0.8607
flame_salmon_1,0,13,0.8614
flame_salmon_1,0,14,0.8614
flame_salmon_1,0,15,0.8619
flame_salmon_1,0,16,0.8615
flame_salmon_1,0,17,0.8625
flame_salmon_1,0,18,0.8624
flame_salmon_1,0,19,0.8626
flame_salmon_1,0,20,0.8623
flame_salmon_1,0,21,0.8635
flame_salmon_1,0,22,0.8636
flame_salmon_1,0,23,0.864
flame_salmon_1,0,24,0.864
flame_salmon_1,0,25,0.8649
flame_salmon_1,0,26,0.8651
flame_salmon_1,0,27,0.8652
flame_salmon_1,0,28,0.8641
flame_salmon_1,0,29,0.8653
flame_salmon_1,0,30,0.8646
flame_salmon_1,0,31,0.8647
flame_salmon_1,0,32,0.864
flame_salmon_1,0,33,0.8651
flame_salmon_1,0,34,0.8654
flame_salmon_1,0,35,0.8655
flame_salmon_1,0,36,0.865
flame_salmon_1,0,37,0.8657
flame_salmon_1,0,38,0.8656
flame_salmon_1,0,39,0.8655
flame_salmon_1,0,40,0.8646
flame_salmon_1,0,41,0.8651
flame_salmon_1,0,42,0.8645
flame_salmon_1,0,43,0.865
flame_salmon_1,0,44,0.8644
flame_salmon_1,0,45,0.8652
flame_salmon_1,0,46,0.8648
flame_salmon_1,0,47,0.8651
flame_salmon_1,0,48,0.8644
flame_salmon_1,0,49,0.865
flame_salmon_1,0,50,0.865
flame_salmon_1,0,51,0.8649
flame_salmon_1,0,52,0.8641
flame_salmon_1,0,53,0.865
flame_salmon_1,0,54,0.8652
flame_salmon_1,0,55,0.8654
flame_salmon_1,0,56,0.8651
flame_salmon_1,0,57,0.8656
flame_salmon_1,0,58,0.8652
flame_salmon_1,0,59,0.8654
flame_salmon_1,0,60,0.8646
flame_salmon_1,0,61,0.8657
flame_salmon_1,0,62,0.8655
flame_salmon_1,0,63,0.8654
flame_salmon_1,0,64,0.8647
flame_salmon_1,0,65,0.8653
flame_salmon_1,0,66,0.8652
flame_salmon_1,0,67,0.8651
flame_salmon_1,0,68,0.8643
flame_salmon_1,0,69,0.8648
flame_salmon_1,0,70,0.8649
flame_salmon_1,0,71,0.8653
flame_salmon_1,0,72,0.8648
flame_salmon_1,0,73,0.8651
flame_salmon_1,0,74,0.8649
flame_salmon_1,0,75,0.8649
flame_salmon_1,0,76,0.8643
flame_salmon_1,0,77,0.8646
flame_salmon_1,0,78,0.8634
flame_salmon_1,0,79,0.8637
flame_salmon_1,0,80,0.8639
flame_salmon_1,0,81,0.865
flame_salmon_1,0,82,0.8649
flame_salmon_1,0,83,0.8649
flame_salmon_1,0,84,0.8633
flame_salmon_1,0,85,0.8638
flame_salmon_1,0,86,0.8643
flame_salmon_1,0,87,0.8646
flame_salmon_1,0,88,0.8638
flame_salmon_1,0,89,0.8642
flame_salmon_1,0,90,0.8641
flame_salmon_1,0,91,0.8646
flame_salmon_1,0,92,0.8641
flame_salmon_1,0,93,0.8645
flame_salmon_1,0,94,0.8639
flame_salmon_1,0,95,0.8639
flame_salmon_1,0,96,0.8637
flame_salmon_1,0,97,0.8641
flame_salmon_1,0,98,0.8641
flame_salmon_1,0,99,0.8639
flame_salmon_1,0,100,0.8636
flame_salmon_1,0,101,0.864
flame_salmon_1,0,102,0.8639
flame_salmon_1,0,103,0.8639
flame_salmon_1,0,104,0.8634
flame_salmon_1,0,105,0.8644
flame_salmon_1,0,106,0.8651
flame_salmon_1,0,107,0.8652
flame_salmon_1,0,108,0.8647
flame_salmon_1,0,109,0.8652
flame_salmon_1,0,110,0.8651
flame_salmon_1,0,111,0.865
flame_salmon_1,0,112,0.8641
flame_salmon_1,0,113,0.8644
flame_salmon_1,0,114,0.8642
flame_salmon_1,0,115,0.8639
flame_salmon_1,0,116,0.8631
flame_salmon_1,0,117,0.8636
flame_salmon_1,0,118,0.8634
flame_salmon_1,0,119,0.8636
flame_salmon_1,0,120,0.8632
flame_salmon_1,0,121,0.8637
flame_salmon_1,0,122,0.8632
flame_salmon_1,0,123,0.8629
flame_salmon_1,0,124,0.8617
flame_salmon_1,0,125,0.8619
flame_salmon_1,0,126,0.8616
flame_salmon_1,0,127,0.8621
flame_salmon_1,0,128,0.8619
flame_salmon_1,0,129,0.8631
flame_salmon_1,0,130,0.8634
flame_salmon_1,0,131,0.8637
flame_salmon_1,0,132,0.8636
flame_salmon_1,0,133,0.8645
flame_salmon_1,0,134,0.8639
flame_salmon_1,0,135,0.8632
flame_salmon_1,0,136,0.8621
flame_salmon_1,0,137,0.8626
flame_salmon_1,0,138,0.8628
flame_salmon_1,0,139,0.8633
flame_salmon_1,0,140,0.8633
flame_salmon_1,0,141,0.8637
flame_salmon_1,0,142,0.8634
flame_salmon_1,0,143,0.8634
flame_salmon_1,0,144,0.8624
flame_salmon_1,0,145,0.863
flame_salmon_1,0,146,0.8627
flame_salmon_1,0,147,0.8626
flame_salmon_1,0,148,0.8619
flame_salmon_1,0,149,0.8623
flame_salmon_1,0,150,0.8622
flame_salmon_1,0,151,0.8621
flame_salmon_1,0,152,0.8616
flame_salmon_1,0,153,0.862
flame_salmon_1,0,154,0.8621
flame_salmon_1,0,155,0.8622
flame_salmon_1,0,156,0.8622
flame_salmon_1,0,157,0.8627
flame_salmon_1,0,158,0.863
flame_salmon_1,0,159,0.8627
flame_salmon_1,0,160,0.8619
flame_salmon_1,0,161,0.8624
flame_salmon_1,0,162,0.8629
flame_salmon_1,0,163,0.8627
flame_salmon_1,0,164,0.8622
flame_salmon_1,0,165,0.863
flame_salmon_1,0,166,0.8635
flame_salmon_1,0,167,0.8632
flame_salmon_1,0,168,0.863
flame_salmon_1,0,169,0.8638
flame_salmon_1,0,170,0.8638
flame_salmon_1,0,171,0.8637
flame_salmon_1,0,172,0.8629
flame_salmon_1,0,173,0.8636
flame_salmon_1,0,174,0.8638
flame_salmon_1,0,175,0.8634
flame_salmon_1,0,176,0.8635
flame_salmon_1,0,177,0.8643
flame_salmon_1,0,178,0.8644
flame_salmon_1,0,179,0.8644
flame_salmon_1,0,180,0.8639
flame_salmon_1,0,181,0.8636
flame_salmon_1,0,182,0.8634
flame_salmon_1,0,183,0.8637
flame_salmon_1,0,184,0.863
flame_salmon_1,0,185,0.8635
flame_salmon_1,0,186,0.8634
flame_salmon_1,0,187,0.8629
flame_salmon_1,0,188,0.8624
flame_salmon_1,0,189,0.8627
flame_salmon_1,0,190,0.8623
flame_salmon_1,0,191,0.862
flame_salmon_1,0,192,0.862
flame_salmon_1,0,193,0.8627
flame_salmon_1,0,194,0.8627
flame_salmon_1,0,195,0.8624
flame_salmon_1,0,196,0.8625
flame_salmon_1,0,197,0.8634
flame_salmon_1,0,198,0.8629
flame_salmon_1,0,199,0.8621
flame_salmon_1,0,200,0.8617
flame_salmon_1,0,201,0.8632
flame_salmon_1,0,202,0.8641
flame_salmon_1,0,203,0.8642
flame_salmon_1,0,204,0.8638
flame_salmon_1,0,205,0.8641
flame_salmon_1,0,206,0.8632
flame_salmon_1,0,207,0.863
flame_salmon_1,0,208,0.8619
flame_salmon_1,0,209,0.8626
flame_salmon_1,0,210,0.8629
flame_salmon_1,0,211,0.863
flame_salmon_1,0,212,0.8622
flame_salmon_1,0,213,0.8621
flame_salmon_1,0,214,0.8629
flame_salmon_1,0,215,0.862
flame_salmon_1,0,216,0.8612
flame_salmon_1,0,217,0.8611
flame_salmon_1,0,218,0.8615
flame_salmon_1,0,219,0.8613
flame_salmon_1,0,220,0.8612
flame_salmon_1,0,221,0.8618
flame_salmon_1,0,222,0.8621
flame_salmon_1,0,223,0.8625
flame_salmon_1,0,224,0.8623
flame_salmon_1,0,225,0.8631
flame_salmon_1,0,226,0.8629
flame_salmon_1,0,227,0.8626
flame_salmon_1,0,228,0.8618
flame_salmon_1,0,229,0.862
flame_salmon_1,0,230,0.8619
flame_salmon_1,0,231,0.8616
flame_salmon_1,0,232,0.8611
flame_salmon_1,0,233,0.8616
flame_salmon_1,0,234,0.8617
flame_salmon_1,0,235,0.8618
flame_salmon_1,0,236,0.8611
flame_salmon_1,0,237,0.8614
flame_salmon_1,0,238,0.8612
flame_salmon_1,0,239,0.8609
flame_salmon_1,0,240,0.8597
flame_salmon_1,0,241,0.8597
flame_salmon_1,0,242,0.8606
flame_salmon_1,0,243,0.8604
flame_salmon_1,0,244,0.8601
flame_salmon_1,0,245,0.8611
flame_salmon_1,0,246,0.8616
flame_salmon_1,0,247,0.8614
flame_salmon_1,0,248,0.8608
flame_salmon_1,0,249,0.8611
flame_salmon_1,0,250,0.8605
flame_salmon_1,0,251,0.8604
flame_salmon_1,0,252,0.8604
flame_salmon_1,0,253,0.8606
flame_salmon_1,0,254,0.8609
flame_salmon_1,0,255,0.8621
flame_salmon_1,0,256,0.8616
flame_salmon_1,0,257,0.8611
flame_salmon_1,0,258,0.8609
flame_salmon_1,0,259,0.8615
flame_salmon_1,0,260,0.8618
flame_salmon_1,0,261,0.8616
flame_salmon_1,0,262,0.8611
flame_salmon_1,0,263,0.8616
flame_salmon_1,0,264,0.8626
flame_salmon_1,0,265,0.863
flame_salmon_1,0,266,0.8618
flame_salmon_1,0,267,0.8613
flame_salmon_1,0,268,0.8621
flame_salmon_1,0,269,0.8626
flame_salmon_1,0,270,0.8618
flame_salmon_1,0,271,0.8619
flame_salmon_1,0,272,0.8621
flame_salmon_1,0,273,0.8623
flame_salmon_1,0,274,0.862
flame_salmon_1,0,275,0.8623
flame_salmon_1,0,276,0.8622
flame_salmon_1,0,277,0.8616
flame_salmon_1,0,278,0.861
flame_salmon_1,0,279,0.8617
flame_salmon_1,0,280,0.8616
flame_salmon_1,0,281,0.8609
flame_salmon_1,0,282,0.861
flame_salmon_1,0,283,0.8615
flame_salmon_1,0,284,0.8613
flame_salmon_1,0,285,0.8613
flame_salmon_1,0,286,0.8613
flame_salmon_1,0,287,0.8619
flame_salmon_1,0,288,0.8623
flame_salmon_1,0,289,0.8625
flame_salmon_1,0,290,0.8623
flame_salmon_1,0,291,0.8626
flame_salmon_1,0,292,0.8627
flame_salmon_1,0,293,0.8623
flame_salmon_1,0,294,0.8617
flame_salmon_1,0,295,0.8615
flame_salmon_1,0,296,0.8613
flame_salmon_1,0,297,0.8612
flame_salmon_1,0,298,0.8608
flame_salmon_1,0,299,0.8602
flame_steak,0,0,0.8978
flame_steak,0,1,0.899
flame_steak,0,2,0.8987
flame_steak,0,3,0.8987
flame_steak,0,4,0.8981
flame_steak,0,5,0.8991
flame_steak,0,6,0.8986
flame_steak,0,7,0.8988
flame_steak,0,8,0.898
flame_steak,0,9,0.8985
flame_steak,0,10,0.8992
flame_steak,0,11,0.8994
flame_steak,0,12,0.8991
flame_steak,0,13,0.8994
flame_steak,0,14,0.8991
flame_steak,0,15,0.8989
flame_steak,0,16,0.8978
flame_steak,0,17,0.8987
flame_steak,0,18,0.8983
flame_steak,0,19,0.8983
flame_steak,0,20,0.8979
flame_steak,0,21,0.8985
flame_steak,0,22,0.8982
flame_steak,0,23,0.8985
flame_steak,0,24,0.8977
flame_steak,0,25,0.899
flame_steak,0,26,0.8987
flame_steak,0,27,0.898
flame_steak,0,28,0.8983
flame_steak,0,29,0.899
flame_steak,0,30,0.8987
flame_steak,0,31,0.8989
flame_steak,0,32,0.8988
flame_steak,0,33,0.9
flame_steak,0,34,0.9002
flame_steak,0,35,0.8999
flame_steak,0,36,0.8986
flame_steak,0,37,0.899
flame_steak,0,38,0.8981
flame_steak,0,39,0.8983
flame_steak,0,40,0.8976
flame_steak,0,41,0.898
flame_steak,0,42,0.8969
flame_steak,0,43,0.8978
flame_steak,0,44,0.8972
flame_steak,0,45,0.8982
flame_steak,0,46,0.8979
flame_steak,0,47,0.8978
flame_steak,0,48,0.8974
flame_steak,0,49,0.8989
flame_steak,0,50,0.8986
flame_steak,0,51,0.8986
flame_steak,0,52,0.8978
flame_steak,0,53,0.8986
flame_steak,0,54,0.8987
flame_steak,0,55,0.8991
flame_steak,0,56,0.8986
flame_steak,0,57,0.8996
flame_steak,0,58,0.8995
flame_steak,0,59,0.8997
flame_steak,0,60,0.8986
flame_steak,0,61,0.899
flame_steak,0,62,0.8973
flame_steak,0,63,0.8976
flame_steak,0,64,0.897
flame_steak,0,65,0.8977
flame_steak,0,66,0.8979
flame_steak,0,67,0.8983
flame_steak,0,68,0.8983
flame_steak,0,69,0.8992
flame_steak,0,70,0.8988
flame_steak,0,71,0.8986
flame_steak,0,72,0.8972
flame_steak,0,73,0.8977
flame_steak,0,74,0.8972
flame_steak,0,75,0.897
flame_steak,0,76,0.8962
flame_steak,0,77,0.8967
flame_steak,0,78,0.8961
flame_steak,0,79,0.8954
flame_steak,0,80,0.8945
flame_steak,0,81,0.895
flame_steak,0,82,0.8947
flame_steak,0,83,0.895
flame_steak,0,84,0.8948
flame_steak,0,85,0.8959
flame_steak,0,86,0.8964
flame_steak,0,87,0.8968
flame_steak,0,88,0.8955
flame_steak,0,89,0.896
flame_steak,0,90,0.8961
flame_steak,0,91,0.8969
flame_steak,0,92,0.8969
flame_steak,0,93,0.8979
flame_steak,0,94,0.8982
flame_steak,0,95,0.8989
flame_steak,0,96,0.8988
flame_steak,0,97,0.8989
flame_steak,0,98,0.8977
flame_steak,0,99,0.8977
flame_steak,0,100,0.8969
flame_steak,0,101,0.8985
flame_steak,0,102,0.8997
flame_steak,0,103,0.9001
flame_steak,0,104,0.8991
flame_steak,0,105,0.8996
flame_steak,0,106,0.8996
flame_steak,0,107,0.8992
flame_steak,0,108,0.8982
flame_steak,0,109,0.8992
flame_steak,0,110,0.8992
flame_steak,0,111,0.8984
flame_steak,0,112,0.8977
flame_steak,0,113,0.8987
flame_steak,0,114,0.8988
flame_steak,0,115,0.899
flame_steak,0,116,0.8983
flame_steak,0,117,0.8996
flame_steak,0,118,0.9001
flame_steak,0,119,0.9005
flame_steak,0,120,0.8992
flame_steak,0,121,0.8989
flame_steak,0,122,0.8985
flame_steak,0,123,0.8982
flame_steak,0,124,0.8977
flame_steak,0,125,0.8984
flame_steak,0,126,0.8982
flame_steak,0,127,0.8989
flame_steak,0,128,0.8991
flame_steak,0,129,0.9
flame_steak,0,130,0.8988
flame_steak,0,131,0.8979
flame_steak,0,132,0.8961
flame_steak,0,133,0.8964
flame_steak,0,134,0.8964
flame_steak,0,135,0.8965
flame_steak,0,136,0.8967
flame_steak,0,137,0.8977
flame_steak,0,138,0.8979
flame_steak,0,139,0.898
flame_steak,0,140,0.8974
flame_steak,0,141,0.8977
flame_steak,0,142,0.8971
flame_steak,0,143,0.8974
flame_steak,0,144,0.8975
flame_steak,0,145,0.8993
flame_steak,0,146,0.9004
flame_steak,0,147,0.9006
flame_steak,0,148,0.8992
flame_steak,0,149,0.9005
flame_steak,0,150,0.9008
flame_steak,0,151,0.9007
flame_steak,0,152,0.8989
flame_steak,0,153,0.8986
flame_steak,0,154,0.8993
flame_steak,0,155,0.8997
flame_steak,0,156,0.8994
flame_steak,0,157,0.8995
flame_steak,0,158,0.899
flame_steak,0,159,0.8993
flame_steak,0,160,0.8991
flame_steak,0,161,0.8997
flame_steak,0,162,0.8986
flame_steak,0,163,0.8982
flame_steak,0,164,0.8977
flame_steak,0,165,0.8972
flame_steak,0,166,0.8948
flame_steak,0,167,0.8929
flame_steak,0,168,0.8929
flame_steak,0,169,0.8938
flame_steak,0,170,0.8937
flame_steak,0,171,0.8941
flame_steak,0,172,0.8937
flame_steak,0,173,0.8965
flame_steak,0,174,0.8979
flame_steak,0,175,0.8979
flame_steak,0,176,0.8958
flame_steak,0,177,0.8959
flame_steak,0,178,0.8959
flame_steak,0,179,0.8964
flame_steak,0,180,0.8963
flame_steak,0,181,0.8977
flame_steak,0,182,0.8983
flame_steak,0,183,0.899
flame_steak,0,184,0.898
flame_steak,0,185,0.8974
flame_steak,0,186,0.8971
flame_steak,0,187,0.8969
flame_steak,0,188,0.8964
flame_steak,0,189,0.8969
flame_steak,0,190,0.8977
flame_steak,0,191,0.8975
flame_steak,0,192,0.8979
flame_steak,0,193,0.8992
flame_steak,0,194,0.8988
flame_steak,0,195,0.8989
flame_steak,0,196,0.8983
flame_steak,0,197,0.8984
flame_steak,0,198,0.898
flame_steak,0,199,0.8979
flame_steak,0,200,0.8972
flame_steak,0,201,0.8971
flame_steak,0,202,0.8971
flame_steak,0,203,0.8973
flame_steak,0,204,0.8974
flame_steak,0,205,0.8979
flame_steak,0,206,0.8978
flame_steak,0,207,0.8977
flame_steak,0,208,0.897
flame_steak,0,209,0.8976
flame_steak,0,210,0.8972
flame_steak,0,211,0.8968
flame_steak,0,212,0.8954
flame_steak,0,213,0.8965
flame_steak,0,214,0.8965
flame_steak,0,215,0.8967
flame_steak,0,216,0.8962
flame_steak,0,217,0.8968
flame_steak,0,218,0.8971
flame_steak,0,219,0.8972
flame_steak,0,220,0.8968
flame_steak,0,221,0.8974
flame_steak,0,222,0.8965
flame_steak,0,223,0.8959
flame_steak,0,224,0.8957
flame_steak,0,225,0.8967
flame_steak,0,226,0.8977
flame_steak,0,227,0.8981
flame_steak,0,228,0.898
flame_steak,0,229,0.8983
flame_steak,0,230,0.8987
flame_steak,0,231,0.8986
flame_steak,0,232,0.898
flame_steak,0,233,0.8977
flame_steak,0,234,0.8982
flame_steak,0,235,0.8981
flame_steak,0,236,0.8978
flame_steak,0,237,0.8982
flame_steak,0,238,0.8986
flame_steak,0,239,0.8991
flame_steak,0,240,0.8981
flame_steak,0,241,0.8979
flame_steak,0,242,0.8972
flame_steak,0,243,0.8974
flame_steak,0,244,0.8969
flame_steak,0,245,0.8978
flame_steak,0,246,0.8977
flame_steak,0,247,0.8976
flame_steak,0,248,0.8981
flame_steak,0,249,0.8987
flame_steak,0,250,0.8983
flame_steak,0,251,0.897
flame_steak,0,252,0.8975
flame_steak,0,253,0.8966
flame_steak,0,254,0.8966
flame_steak,0,255,0.8977
flame_steak,0,256,0.8967
flame_steak,0,257,0.8958
flame_steak,0,258,0.8965
flame_steak,0,259,0.8975
flame_steak,0,260,0.8984
flame_steak,0,261,0.8976
flame_steak,0,262,0.8967
flame_steak,0,263,0.8967
flame_steak,0,264,0.8969
flame_steak,0,265,0.8969
flame_steak,0,266,0.8961
flame_steak,0,267,0.8957
flame_steak,0,268,0.8966
flame_steak,0,269,0.8967
flame_steak,0,270,0.8967
flame_steak,0,271,0.8964
flame_steak,0,272,0.898
flame_steak,0,273,0.8971
flame_steak,0,274,0.896
flame_steak,0,275,0.8958
flame_steak,0,276,0.8973
flame_steak,0,277,0.8963
flame_steak,0,278,0.8975
flame_steak,0,279,0.8984
flame_steak,0,280,0.8983
flame_steak,0,281,0.8994
flame_steak,0,282,0.8989
flame_steak,0,283,0.899
flame_steak,0,284,0.899
flame_steak,0,285,0.8982
flame_steak,0,286,0.8975
flame_steak,0,287,0.8981
flame_steak,0,288,0.8987
flame_steak,0,289,0.8986
flame_steak,0,290,0.8984
flame_steak,0,291,0.8991
flame_steak,0,292,0.8992
flame_steak,0,293,0.8992
flame_steak,0,294,0.8991
flame_steak,0,295,0.8991
flame_steak,0,296,0.8989
flame_steak,0,297,0.8994
flame_steak,0,298,0.8992
flame_steak,0,299,0.8983
sear_steak,0,0,0.899
sear_steak,0,1,0.8996
sear_steak,0,2,0.8988
sear_steak,0,3,0.8989
sear_steak,0,4,0.8983
sear_steak,0,5,0.8994
sear_steak,0,6,0.8991
sear_steak,0,7,0.9005
sear_steak,0,8,0.9011
sear_steak,0,9,0.9034
sear_steak,0,10,0.9046
sear_steak,0,11,0.9058
sear_steak,0,12,0.9056
sear_steak,0,13,0.9068
sear_steak,0,14,0.9071
sear_steak,0,15,0.9075
sear_steak,0,16,0.9071
sear_steak,0,17,0.9077
sear_steak,0,18,0.9071
sear_steak,0,19,0.9078
sear_steak,0,20,0.9075
sear_steak,0,21,0.9082
sear_steak,0,22,0.9082
sear_steak,0,23,0.9081
sear_steak,0,24,0.9079
sear_steak,0,25,0.909
sear_steak,0,26,0.9089
sear_steak,0,27,0.9088
sear_steak,0,28,0.9079
sear_steak,0,29,0.9084
sear_steak,0,30,0.9083
sear_steak,0,31,0.9081
sear_steak,0,32,0.9074
sear_steak,0,33,0.9083
sear_steak,0,34,0.9082
sear_steak,0,35,0.9086
sear_steak,0,36,0.9085
sear_steak,0,37,0.9089
sear_steak,0,38,0.9084
sear_steak,0,39,0.9082
sear_steak,0,40,0.9078
sear_steak,0,41,0.9086
sear_steak,0,42,0.9086
sear_steak,0,43,0.9089
sear_steak,0,44,0.9087
sear_steak,0,45,0.9094
sear_steak,0,46,0.9093
sear_steak,0,47,0.9092
sear_steak,0,48,0.9085
sear_steak,0,49,0.9084
sear_steak,0,50,0.9078
sear_steak,0,51,0.9079
sear_steak,0,52,0.9075
sear_steak,0,53,0.9083
sear_steak,0,54,0.9086
sear_steak,0,55,0.9089
sear_steak,0,56,0.9086
sear_steak,0,57,0.9087
sear_steak,0,58,0.9084
sear_steak,0,59,0.9083
sear_steak,0,60,0.9079
sear_steak,0,61,0.9089
sear_steak,0,62,0.9091
sear_steak,0,63,0.9097
sear_steak,0,64,0.9097
sear_steak,0,65,0.9104
sear_steak,0,66,0.9102
sear_steak,0,67,0.9104
sear_steak,0,68,0.9097
sear_steak,0,69,0.9099
sear_steak,0,70,0.9098
sear_steak,0,71,0.9099
sear_steak,0,72,0.9095
sear_steak,0,73,0.9103
sear_steak,0,74,0.9103
sear_steak,0,75,0.9104
sear_steak,0,76,0.9097
sear_steak,0,77,0.91
sear_steak,0,78,0.9095
sear_steak,0,79,0.9096
sear_steak,0,80,0.9088
sear_steak,0,81,0.9095
sear_steak,0,82,0.9096
sear_steak,0,83,0.9098
sear_steak,0,84,0.9092
sear_steak,0,85,0.9102
sear_steak,0,86,0.9101
sear_steak,0,87,0.9102
sear_steak,0,88,0.9097
sear_steak,0,89,0.9104
sear_steak,0,90,0.91
sear_steak,0,91,0.9097
sear_steak,0,92,0.9087
sear_steak,0,93,0.9097
sear_steak,0,94,0.9095
sear_steak,0,95,0.9095
sear_steak,0,96,0.9087
sear_steak,0,97,0.9092
sear_steak,0,98,0.9086
sear_steak,0,99,0.9082
sear_steak,0,100,0.9072
sear_steak,0,101,0.9076
sear_steak,0,102,0.9072
sear_steak,0,103,0.9075
sear_steak,0,104,0.9078
sear_steak,0,105,0.9091
sear_steak,0,106,0.9091
sear_steak,0,107,0.9089
sear_steak,0,108,0.908
sear_steak,0,109,0.9084
sear_steak,0,110,0.9079
sear_steak,0,111,0.9081
sear_steak,0,112,0.9076
sear_steak,0,113,0.9083
sear_steak,0,114,0.9082
sear_steak,0,115,0.9085
sear_steak,0,116,0.9083
sear_steak,0,117,0.909
sear_steak,0,118,0.9089
sear_steak,0,119,0.909
sear_steak,0,120,0.9085
sear_steak,0,121,0.9088
sear_steak,0,122,0.9083
sear_steak,0,123,0.9083
sear_steak,0,124,0.9078
sear_steak,0,125,0.9084
sear_steak,0,126,0.9085
sear_steak,0,127,0.9086
sear_steak,0,128,0.908
sear_steak,0,129,0.9085
sear_steak,0,130,0.9082
sear_steak,0,131,0.9085
sear_steak,0,132,0.908
sear_steak,0,133,0.9083
sear_steak,0,134,0.908
sear_steak,0,135,0.908
sear_steak,0,136,0.9078
sear_steak,0,137,0.9083
sear_steak,0,138,0.908
sear_steak,0,139,0.9081
sear_steak,0,140,0.9078
sear_steak,0,141,0.9078
sear_steak,0,142,0.9077
sear_steak,0,143,0.9075
sear_steak,0,144,0.907
sear_steak,0,145,0.9074
sear_steak,0,146,0.9072
sear_steak,0,147,0.9076
sear_steak,0,148,0.9071
sear_steak,0,149,0.9077
sear_steak,0,150,0.9074
sear_steak,0,151,0.9074
sear_steak,0,152,0.9067
sear_steak,0,153,0.9073
sear_steak,0,154,0.9073
sear_steak,0,155,0.9075
sear_steak,0,156,0.9071
sear_steak,0,157,0.9078
sear_steak,0,158,0.9077
sear_steak,0,159,0.9075
sear_steak,0,160,0.907
sear_steak,0,161,0.9075
sear_steak,0,162,0.9071
sear_steak,0,163,0.9072
sear_steak,0,164,0.9067
sear_steak,0,165,0.907
sear_steak,0,166,0.9071
sear_steak,0,167,0.9073
sear_steak,0,168,0.9068
sear_steak,0,169,0.9076
sear_steak,0,170,0.9075
sear_steak,0,171,0.9076
sear_steak,0,172,0.9071
sear_steak,0,173,0.9072
sear_steak,0,174,0.9069
sear_steak,0,175,0.9071
sear_steak,0,176,0.9066
sear_steak,0,177,0.9071
sear_steak,0,178,0.907
sear_steak,0,179,0.9069
sear_steak,0,180,0.9064
sear_steak,0,181,0.9071
sear_steak,0,182,0.9071
sear_steak,0,183,0.907
sear_steak,0,184,0.9066
sear_steak,0,185,0.9069
sear_steak,0,186,0.9068
sear_steak,0,187,0.9067
sear_steak,0,188,0.9062
sear_steak,0,189,0.9064
sear_steak,0,190,0.9064
sear_steak,0,191,0.9063
