scene_name,video_num,frame_num,LPIPS_VGG
cut_roasted_beef,0,233,0.3025
cut_roasted_beef,0,234,0.3019
cut_roasted_beef,0,235,0.3023
cut_roasted_beef,0,236,0.3037
cut_roasted_beef,0,237,0.3024
cut_roasted_beef,0,238,0.303
cut_roasted_beef,0,239,0.3031
cut_roasted_beef,0,240,0.3044
cut_roasted_beef,0,241,0.3037
cut_roasted_beef,0,242,0.3031
cut_roasted_beef,0,243,0.304
cut_roasted_beef,0,244,0.3058
cut_roasted_beef,0,245,0.304
cut_roasted_beef,0,246,0.3048
cut_roasted_beef,0,247,0.3048
cut_roasted_beef,0,248,0.307
cut_roasted_beef,0,249,0.3075
cut_roasted_beef,0,250,0.2979
cut_roasted_beef,0,251,0.2981
cut_roasted_beef,0,252,0.2981
cut_roasted_beef,0,253,0.2985
cut_roasted_beef,0,254,0.3
cut_roasted_beef,0,255,0.2996
cut_roasted_beef,0,256,0.3001
cut_roasted_beef,0,257,0.3006
cut_roasted_beef,0,258,0.3028
cut_roasted_beef,0,259,0.3027
cut_roasted_beef,0,260,0.3026
cut_roasted_beef,0,261,0.3023
cut_roasted_beef,0,262,0.3016
cut_roasted_beef,0,263,0.3014
cut_roasted_beef,0,264,0.302
cut_roasted_beef,0,265,0.3023
cut_roasted_beef,0,266,0.3024
cut_roasted_beef,0,267,0.3011
cut_roasted_beef,0,268,0.3015
cut_roasted_beef,0,269,0.3012
cut_roasted_beef,0,270,0.3022
cut_roasted_beef,0,271,0.3005
cut_roasted_beef,0,272,0.3017
cut_roasted_beef,0,273,0.301
cut_roasted_beef,0,274,0.3017
cut_roasted_beef,0,275,0.3005
cut_roasted_beef,0,276,0.3011
cut_roasted_beef,0,277,0.3008
cut_roasted_beef,0,278,0.3007
cut_roasted_beef,0,279,0.2994
cut_roasted_beef,0,280,0.2998
cut_roasted_beef,0,281,0.3002
cut_roasted_beef,0,282,0.3015
cut_roasted_beef,0,283,0.301
cut_roasted_beef,0,284,0.3006
cut_roasted_beef,0,285,0.2999
cut_roasted_beef,0,286,0.3017
cut_roasted_beef,0,287,0.3012
cut_roasted_beef,0,288,0.3009
cut_roasted_beef,0,289,0.3016
cut_roasted_beef,0,290,0.3034
cut_roasted_beef,0,291,0.3028
cut_roasted_beef,0,292,0.303
cut_roasted_beef,0,293,0.3031
cut_roasted_beef,0,294,0.3041
cut_roasted_beef,0,295,0.3035
cut_roasted_beef,0,296,0.3033
cut_roasted_beef,0,297,0.3042
cut_roasted_beef,0,298,0.3056
cut_roasted_beef,0,299,0.3077
flame_salmon_1,0,0,0.5652
flame_salmon_1,0,1,0.5645
flame_salmon_1,0,2,0.565
flame_salmon_1,0,3,0.5643
flame_salmon_1,0,4,0.5645
flame_salmon_1,0,5,0.5642
flame_salmon_1,0,6,0.5651
flame_salmon_1,0,7,0.5647
flame_salmon_1,0,8,0.5652
flame_salmon_1,0,9,0.5644
flame_salmon_1,0,10,0.5647
flame_salmon_1,0,11,0.5646
flame_salmon_1,0,12,0.5657
flame_salmon_1,0,13,0.5649
flame_salmon_1,0,14,0.5649
flame_salmon_1,0,15,0.5644
flame_salmon_1,0,16,0.5659
flame_salmon_1,0,17,0.5648
flame_salmon_1,0,18,0.5651
flame_salmon_1,0,19,0.5655
flame_salmon_1,0,20,0.5663
flame_salmon_1,0,21,0.5656
flame_salmon_1,0,22,0.566
flame_salmon_1,0,23,0.5658
flame_salmon_1,0,24,0.5664
flame_salmon_1,0,25,0.5655
flame_salmon_1,0,26,0.5657
flame_salmon_1,0,27,0.5661
flame_salmon_1,0,28,0.5674
flame_salmon_1,0,29,0.5665
flame_salmon_1,0,30,0.5663
flame_salmon_1,0,31,0.5667
flame_salmon_1,0,32,0.5676
flame_salmon_1,0,33,0.5663
flame_salmon_1,0,34,0.5668
flame_salmon_1,0,35,0.5665
flame_salmon_1,0,36,0.5682
flame_salmon_1,0,37,0.5663
flame_salmon_1,0,38,0.5667
flame_salmon_1,0,39,0.5665
flame_salmon_1,0,40,0.5681
flame_salmon_1,0,41,0.5668
flame_salmon_1,0,42,0.5668
flame_salmon_1,0,43,0.567
flame_salmon_1,0,44,0.5682
flame_salmon_1,0,45,0.5667
flame_salmon_1,0,46,0.5664
flame_salmon_1,0,47,0.5657
flame_salmon_1,0,48,0.567
flame_salmon_1,0,49,0.5665
flame_salmon_1,0,50,0.567
flame_salmon_1,0,51,0.5668
flame_salmon_1,0,52,0.5682
flame_salmon_1,0,53,0.5673
flame_salmon_1,0,54,0.5675
flame_salmon_1,0,55,0.5675
flame_salmon_1,0,56,0.5687
flame_salmon_1,0,57,0.5673
flame_salmon_1,0,58,0.5671
flame_salmon_1,0,59,0.5666
flame_salmon_1,0,60,0.5682
flame_salmon_1,0,61,0.5673
flame_salmon_1,0,62,0.5677
flame_salmon_1,0,63,0.5675
flame_salmon_1,0,64,0.569
flame_salmon_1,0,65,0.5677
flame_salmon_1,0,66,0.5673
flame_salmon_1,0,67,0.5673
flame_salmon_1,0,68,0.5682
flame_salmon_1,0,69,0.5673
flame_salmon_1,0,70,0.5677
flame_salmon_1,0,71,0.5676
flame_salmon_1,0,72,0.569
flame_salmon_1,0,73,0.5678
flame_salmon_1,0,74,0.5675
flame_salmon_1,0,75,0.5678
flame_salmon_1,0,76,0.5681
flame_salmon_1,0,77,0.5676
flame_salmon_1,0,78,0.5678
flame_salmon_1,0,79,0.5676
flame_salmon_1,0,80,0.5685
flame_salmon_1,0,81,0.5676
flame_salmon_1,0,82,0.5678
flame_salmon_1,0,83,0.5679
flame_salmon_1,0,84,0.569
flame_salmon_1,0,85,0.5678
flame_salmon_1,0,86,0.5677
flame_salmon_1,0,87,0.5678
flame_salmon_1,0,88,0.5689
flame_salmon_1,0,89,0.5679
flame_salmon_1,0,90,0.5678
flame_salmon_1,0,91,0.5678
flame_salmon_1,0,92,0.5686
flame_salmon_1,0,93,0.5679
flame_salmon_1,0,94,0.5679
flame_salmon_1,0,95,0.5689
flame_salmon_1,0,96,0.5692
flame_salmon_1,0,97,0.5683
flame_salmon_1,0,98,0.5687
flame_salmon_1,0,99,0.5683
flame_salmon_1,0,100,0.5693
flame_salmon_1,0,101,0.5686
flame_salmon_1,0,102,0.5683
flame_salmon_1,0,103,0.5687
flame_salmon_1,0,104,0.5692
flame_salmon_1,0,105,0.5686
flame_salmon_1,0,106,0.5686
flame_salmon_1,0,107,0.5685
flame_salmon_1,0,108,0.5692
flame_salmon_1,0,109,0.5686
flame_salmon_1,0,110,0.5687
flame_salmon_1,0,111,0.5689
flame_salmon_1,0,112,0.5699
flame_salmon_1,0,113,0.5687
flame_salmon_1,0,114,0.5686
flame_salmon_1,0,115,0.5683
flame_salmon_1,0,116,0.5693
flame_salmon_1,0,117,0.5684
flame_salmon_1,0,118,0.5689
flame_salmon_1,0,119,0.5688
flame_salmon_1,0,120,0.5699
flame_salmon_1,0,121,0.569
flame_salmon_1,0,122,0.5694
flame_salmon_1,0,123,0.5687
flame_salmon_1,0,124,0.5698
flame_salmon_1,0,125,0.5686
flame_salmon_1,0,126,0.5691
flame_salmon_1,0,127,0.5691
flame_salmon_1,0,128,0.5698
flame_salmon_1,0,129,0.5685
flame_salmon_1,0,130,0.5689
flame_salmon_1,0,131,0.5689
flame_salmon_1,0,132,0.5703
flame_salmon_1,0,133,0.5683
flame_salmon_1,0,134,0.5689
flame_salmon_1,0,135,0.5685
flame_salmon_1,0,136,0.5692
flame_salmon_1,0,137,0.5679
flame_salmon_1,0,138,0.5688
flame_salmon_1,0,139,0.5682
flame_salmon_1,0,140,0.5697
flame_salmon_1,0,141,0.569
flame_salmon_1,0,142,0.5693
flame_salmon_1,0,143,0.5691
flame_salmon_1,0,144,0.5702
flame_salmon_1,0,145,0.5687
flame_salmon_1,0,146,0.569
flame_salmon_1,0,147,0.5692
flame_salmon_1,0,148,0.5698
flame_salmon_1,0,149,0.5685
flame_salmon_1,0,150,0.5683
flame_salmon_1,0,151,0.5684
flame_salmon_1,0,152,0.5695
flame_salmon_1,0,153,0.5689
flame_salmon_1,0,154,0.5692
flame_salmon_1,0,155,0.5689
flame_salmon_1,0,156,0.5701
flame_salmon_1,0,157,0.5687
flame_salmon_1,0,158,0.5689
flame_salmon_1,0,159,0.5688
flame_salmon_1,0,160,0.5704
flame_salmon_1,0,161,0.5694
flame_salmon_1,0,162,0.5693
flame_salmon_1,0,163,0.5693
flame_salmon_1,0,164,0.5703
flame_salmon_1,0,165,0.5692
flame_salmon_1,0,166,0.5693
flame_salmon_1,0,167,0.5691
flame_salmon_1,0,168,0.5707
flame_salmon_1,0,169,0.5693
flame_salmon_1,0,170,0.5698
flame_salmon_1,0,171,0.5698
flame_salmon_1,0,172,0.5712
flame_salmon_1,0,173,0.57
flame_salmon_1,0,174,0.5695
flame_salmon_1,0,175,0.5695
flame_salmon_1,0,176,0.5708
flame_salmon_1,0,177,0.5694
flame_salmon_1,0,178,0.5695
flame_salmon_1,0,179,0.5692
flame_salmon_1,0,180,0.5701
flame_salmon_1,0,181,0.5691
flame_salmon_1,0,182,0.5692
flame_salmon_1,0,183,0.5688
flame_salmon_1,0,184,0.5703
flame_salmon_1,0,185,0.5689
flame_salmon_1,0,186,0.5692
flame_salmon_1,0,187,0.5691
flame_salmon_1,0,188,0.5704
flame_salmon_1,0,189,0.5688
flame_salmon_1,0,190,0.5696
flame_salmon_1,0,191,0.5698
flame_salmon_1,0,192,0.5707
flame_salmon_1,0,193,0.5693
flame_salmon_1,0,194,0.5694
flame_salmon_1,0,195,0.5689
flame_salmon_1,0,196,0.5705
flame_salmon_1,0,197,0.5695
flame_salmon_1,0,198,0.5692
flame_salmon_1,0,199,0.5692
flame_salmon_1,0,200,0.5702
flame_salmon_1,0,201,0.5689
flame_salmon_1,0,202,0.569
flame_salmon_1,0,203,0.5689
flame_salmon_1,0,204,0.5695
flame_salmon_1,0,205,0.5682
flame_salmon_1,0,206,0.5689
flame_salmon_1,0,207,0.5688
flame_salmon_1,0,208,0.5701
flame_salmon_1,0,209,0.5692
flame_salmon_1,0,210,0.5696
flame_salmon_1,0,211,0.5691
flame_salmon_1,0,212,0.5702
flame_salmon_1,0,213,0.5686
flame_salmon_1,0,214,0.5688
flame_salmon_1,0,215,0.5689
flame_salmon_1,0,216,0.5702
flame_salmon_1,0,217,0.5694
flame_salmon_1,0,218,0.5691
flame_salmon_1,0,219,0.5687
flame_salmon_1,0,220,0.5697
flame_salmon_1,0,221,0.5688
flame_salmon_1,0,222,0.5688
flame_salmon_1,0,223,0.5688
flame_salmon_1,0,224,0.5699
flame_salmon_1,0,225,0.5691
flame_salmon_1,0,226,0.5694
flame_salmon_1,0,227,0.5696
flame_salmon_1,0,228,0.5706
flame_salmon_1,0,229,0.5695
flame_salmon_1,0,230,0.5698
flame_salmon_1,0,231,0.5691
flame_salmon_1,0,232,0.5704
flame_salmon_1,0,233,0.5691
flame_salmon_1,0,234,0.5693
flame_salmon_1,0,235,0.5694
flame_salmon_1,0,236,0.5708
flame_salmon_1,0,237,0.5695
flame_salmon_1,0,238,0.5698
flame_salmon_1,0,239,0.5696
flame_salmon_1,0,240,0.571
flame_salmon_1,0,241,0.5695
flame_salmon_1,0,242,0.5697
flame_salmon_1,0,243,0.5696
flame_salmon_1,0,244,0.5704
flame_salmon_1,0,245,0.5695
flame_salmon_1,0,246,0.5699
flame_salmon_1,0,247,0.5694
flame_salmon_1,0,248,0.5706
flame_salmon_1,0,249,0.5705
flame_salmon_1,0,250,0.5671
flame_salmon_1,0,251,0.5665
flame_salmon_1,0,252,0.5669
flame_salmon_1,0,253,0.567
flame_salmon_1,0,254,0.568
flame_salmon_1,0,255,0.5674
flame_salmon_1,0,256,0.5676
flame_salmon_1,0,257,0.5676
flame_salmon_1,0,258,0.5683
flame_salmon_1,0,259,0.5675
flame_salmon_1,0,260,0.5676
flame_salmon_1,0,261,0.5676
flame_salmon_1,0,262,0.5685
flame_salmon_1,0,263,0.5676
flame_salmon_1,0,264,0.5676
flame_salmon_1,0,265,0.5678
flame_salmon_1,0,266,0.5694
flame_salmon_1,0,267,0.5681
flame_salmon_1,0,268,0.5684
flame_salmon_1,0,269,0.5683
flame_salmon_1,0,270,0.5687
flame_salmon_1,0,271,0.5673
flame_salmon_1,0,272,0.5672
flame_salmon_1,0,273,0.5672
flame_salmon_1,0,274,0.5682
flame_salmon_1,0,275,0.5667
flame_salmon_1,0,276,0.5669
flame_salmon_1,0,277,0.567
flame_salmon_1,0,278,0.568
flame_salmon_1,0,279,0.5673
flame_salmon_1,0,280,0.5678
flame_salmon_1,0,281,0.5683
flame_salmon_1,0,282,0.5692
flame_salmon_1,0,283,0.568
flame_salmon_1,0,284,0.5681
flame_salmon_1,0,285,0.5683
flame_salmon_1,0,286,0.569
flame_salmon_1,0,287,0.5683
flame_salmon_1,0,288,0.5685
flame_salmon_1,0,289,0.568
flame_salmon_1,0,290,0.5691
flame_salmon_1,0,291,0.5685
flame_salmon_1,0,292,0.5685
flame_salmon_1,0,293,0.5681
flame_salmon_1,0,294,0.5694
flame_salmon_1,0,295,0.5688
flame_salmon_1,0,296,0.5691
flame_salmon_1,0,297,0.5691
flame_salmon_1,0,298,0.5702
flame_salmon_1,0,299,0.5701
flame_steak,0,0,0.3324
flame_steak,0,1,0.3318
flame_steak,0,2,0.3317
flame_steak,0,3,0.3319
flame_steak,0,4,0.3322
flame_steak,0,5,0.3308
flame_steak,0,6,0.3316
flame_steak,0,7,0.3316
flame_steak,0,8,0.3326
flame_steak,0,9,0.3316
flame_steak,0,10,0.332
flame_steak,0,11,0.3324
flame_steak,0,12,0.3333
flame_steak,0,13,0.3328
flame_steak,0,14,0.3323
flame_steak,0,15,0.3323
flame_steak,0,16,0.3341
flame_steak,0,17,0.3324
flame_steak,0,18,0.3327
flame_steak,0,19,0.3328
flame_steak,0,20,0.3337
flame_steak,0,21,0.3326
flame_steak,0,22,0.3335
flame_steak,0,23,0.3337
flame_steak,0,24,0.3349
flame_steak,0,25,0.3342
flame_steak,0,26,0.3344
flame_steak,0,27,0.3339
flame_steak,0,28,0.3353
flame_steak,0,29,0.3334
flame_steak,0,30,0.3335
flame_steak,0,31,0.3335
flame_steak,0,32,0.3342
flame_steak,0,33,0.3333
flame_steak,0,34,0.333
flame_steak,0,35,0.3335
flame_steak,0,36,0.3352
flame_steak,0,37,0.3346
flame_steak,0,38,0.3354
flame_steak,0,39,0.3354
flame_steak,0,40,0.3359
flame_steak,0,41,0.3359
flame_steak,0,42,0.336
flame_steak,0,43,0.3351
flame_steak,0,44,0.3361
flame_steak,0,45,0.3359
flame_steak,0,46,0.3356
flame_steak,0,47,0.3359
flame_steak,0,48,0.3374
flame_steak,0,49,0.3365
flame_steak,0,50,0.3369
flame_steak,0,51,0.3381
flame_steak,0,52,0.3387
flame_steak,0,53,0.3376
flame_steak,0,54,0.338
flame_steak,0,55,0.3377
flame_steak,0,56,0.3403
flame_steak,0,57,0.3374
flame_steak,0,58,0.3395
flame_steak,0,59,0.3384
flame_steak,0,60,0.3396
flame_steak,0,61,0.3366
flame_steak,0,62,0.3368
flame_steak,0,63,0.3357
flame_steak,0,64,0.3373
flame_steak,0,65,0.3362
flame_steak,0,66,0.3367
flame_steak,0,67,0.3375
flame_steak,0,68,0.3389
flame_steak,0,69,0.3386
flame_steak,0,70,0.339
flame_steak,0,71,0.3381
flame_steak,0,72,0.3394
flame_steak,0,73,0.3377
flame_steak,0,74,0.3383
flame_steak,0,75,0.338
flame_steak,0,76,0.3409
flame_steak,0,77,0.3395
flame_steak,0,78,0.3397
flame_steak,0,79,0.3401
flame_steak,0,80,0.3419
flame_steak,0,81,0.3406
flame_steak,0,82,0.3408
flame_steak,0,83,0.3415
flame_steak,0,84,0.3426
flame_steak,0,85,0.3403
flame_steak,0,86,0.3408
flame_steak,0,87,0.341
flame_steak,0,88,0.3416
flame_steak,0,89,0.3394
flame_steak,0,90,0.3397
flame_steak,0,91,0.3411
flame_steak,0,92,0.3421
flame_steak,0,93,0.341
flame_steak,0,94,0.3415
flame_steak,0,95,0.3411
flame_steak,0,96,0.3419
flame_steak,0,97,0.3394
flame_steak,0,98,0.3399
flame_steak,0,99,0.3397
flame_steak,0,100,0.3416
flame_steak,0,101,0.3401
flame_steak,0,102,0.34
flame_steak,0,103,0.3395
flame_steak,0,104,0.3412
flame_steak,0,105,0.3402
flame_steak,0,106,0.3403
flame_steak,0,107,0.3413
flame_steak,0,108,0.3426
flame_steak,0,109,0.3411
flame_steak,0,110,0.3412
flame_steak,0,111,0.342
flame_steak,0,112,0.3427
flame_steak,0,113,0.3412
flame_steak,0,114,0.3409
flame_steak,0,115,0.3417
flame_steak,0,116,0.3433
flame_steak,0,117,0.3422
flame_steak,0,118,0.3419
flame_steak,0,119,0.3424
flame_steak,0,120,0.343
flame_steak,0,121,0.3415
flame_steak,0,122,0.3425
flame_steak,0,123,0.3415
flame_steak,0,124,0.3433
flame_steak,0,125,0.3424
flame_steak,0,126,0.3427
flame_steak,0,127,0.3418
flame_steak,0,128,0.3434
flame_steak,0,129,0.3413
flame_steak,0,130,0.3414
flame_steak,0,131,0.3409
flame_steak,0,132,0.3435
flame_steak,0,133,0.342
flame_steak,0,134,0.3415
flame_steak,0,135,0.3431
flame_steak,0,136,0.3447
flame_steak,0,137,0.3426
flame_steak,0,138,0.3435
flame_steak,0,139,0.3437
flame_steak,0,140,0.3442
flame_steak,0,141,0.342
flame_steak,0,142,0.3433
flame_steak,0,143,0.3433
flame_steak,0,144,0.3445
flame_steak,0,145,0.3421
flame_steak,0,146,0.3421
flame_steak,0,147,0.3419
flame_steak,0,148,0.344
flame_steak,0,149,0.3415
flame_steak,0,150,0.3429
flame_steak,0,151,0.3438
flame_steak,0,152,0.3443
flame_steak,0,153,0.3429
flame_steak,0,154,0.343
flame_steak,0,155,0.3429
flame_steak,0,156,0.3442
flame_steak,0,157,0.3434
flame_steak,0,158,0.3438
flame_steak,0,159,0.3443
flame_steak,0,160,0.3458
flame_steak,0,161,0.345
flame_steak,0,162,0.3454
flame_steak,0,163,0.3455
flame_steak,0,164,0.3464
flame_steak,0,165,0.3446
flame_steak,0,166,0.3451
flame_steak,0,167,0.3451
flame_steak,0,168,0.3475
flame_steak,0,169,0.3448
flame_steak,0,170,0.3449
flame_steak,0,171,0.344
flame_steak,0,172,0.3457
flame_steak,0,173,0.3439
flame_steak,0,174,0.344
flame_steak,0,175,0.3443
flame_steak,0,176,0.3457
flame_steak,0,177,0.3444
flame_steak,0,178,0.3439
flame_steak,0,179,0.3434
flame_steak,0,180,0.3436
flame_steak,0,181,0.3416
flame_steak,0,182,0.3418
flame_steak,0,183,0.3418
flame_steak,0,184,0.3428
flame_steak,0,185,0.3409
flame_steak,0,186,0.3414
flame_steak,0,187,0.342
flame_steak,0,188,0.343
flame_steak,0,189,0.3428
flame_steak,0,190,0.3423
flame_steak,0,191,0.3424
flame_steak,0,192,0.3442
flame_steak,0,193,0.3424
flame_steak,0,194,0.3423
flame_steak,0,195,0.3432
flame_steak,0,196,0.3435
flame_steak,0,197,0.3421
flame_steak,0,198,0.3421
flame_steak,0,199,0.3431
flame_steak,0,200,0.3453
flame_steak,0,201,0.3436
flame_steak,0,202,0.3434
flame_steak,0,203,0.3437
flame_steak,0,204,0.3444
flame_steak,0,205,0.343
flame_steak,0,206,0.3432
flame_steak,0,207,0.3427
flame_steak,0,208,0.3438
flame_steak,0,209,0.3426
flame_steak,0,210,0.3424
flame_steak,0,211,0.3426
flame_steak,0,212,0.3436
flame_steak,0,213,0.3419
flame_steak,0,214,0.3415
flame_steak,0,215,0.3415
flame_steak,0,216,0.3426
flame_steak,0,217,0.3412
flame_steak,0,218,0.3415
flame_steak,0,219,0.3418
flame_steak,0,220,0.3439
flame_steak,0,221,0.3426
flame_steak,0,222,0.3433
flame_steak,0,223,0.3427
flame_steak,0,224,0.3426
flame_steak,0,225,0.3412
flame_steak,0,226,0.3411
flame_steak,0,227,0.3407
flame_steak,0,228,0.3422
flame_steak,0,229,0.3409
flame_steak,0,230,0.3404
flame_steak,0,231,0.3408
flame_steak,0,232,0.3416
flame_steak,0,233,0.3412
flame_steak,0,234,0.3406
flame_steak,0,235,0.3401
flame_steak,0,236,0.342
flame_steak,0,237,0.3412
flame_steak,0,238,0.3404
flame_steak,0,239,0.3405
flame_steak,0,240,0.3414
flame_steak,0,241,0.3419
flame_steak,0,242,0.3415
flame_steak,0,243,0.3406
flame_steak,0,244,0.3426
flame_steak,0,245,0.341
flame_steak,0,246,0.3405
flame_steak,0,247,0.3406
flame_steak,0,248,0.3421
flame_steak,0,249,0.3422
flame_steak,0,250,0.3339
flame_steak,0,251,0.3353
flame_steak,0,252,0.3357
flame_steak,0,253,0.3357
flame_steak,0,254,0.3363
flame_steak,0,255,0.3368
flame_steak,0,256,0.3367
flame_steak,0,257,0.3361
flame_steak,0,258,0.3372
flame_steak,0,259,0.3365
flame_steak,0,260,0.3376
flame_steak,0,261,0.337
flame_steak,0,262,0.3376
flame_steak,0,263,0.3358
flame_steak,0,264,0.3369
flame_steak,0,265,0.3368
flame_steak,0,266,0.3382
flame_steak,0,267,0.3373
flame_steak,0,268,0.3377
flame_steak,0,269,0.3376
flame_steak,0,270,0.3368
flame_steak,0,271,0.3369
flame_steak,0,272,0.3364
flame_steak,0,273,0.3375
flame_steak,0,274,0.3388
flame_steak,0,275,0.3372
flame_steak,0,276,0.3378
flame_steak,0,277,0.3391
flame_steak,0,278,0.3404
flame_steak,0,279,0.339
flame_steak,0,280,0.3388
flame_steak,0,281,0.3385
flame_steak,0,282,0.3394
flame_steak,0,283,0.339
flame_steak,0,284,0.3381
flame_steak,0,285,0.3381
flame_steak,0,286,0.3393
flame_steak,0,287,0.3374
flame_steak,0,288,0.3381
flame_steak,0,289,0.3373
flame_steak,0,290,0.3391
flame_steak,0,291,0.3381
flame_steak,0,292,0.3386
flame_steak,0,293,0.3388
flame_steak,0,294,0.3395
flame_steak,0,295,0.3387
flame_steak,0,296,0.3384
flame_steak,0,297,0.3385
flame_steak,0,298,0.3403
flame_steak,0,299,0.3403
sear_steak,0,0,0.3165
sear_steak,0,1,0.3165
sear_steak,0,2,0.3164
sear_steak,0,3,0.3165
sear_steak,0,4,0.3173
sear_steak,0,5,0.3163
sear_steak,0,6,0.3165
sear_steak,0,7,0.3155
sear_steak,0,8,0.3167
sear_steak,0,9,0.3157
sear_steak,0,10,0.3163
sear_steak,0,11,0.3154
sear_steak,0,12,0.3168
sear_steak,0,13,0.3153
sear_steak,0,14,0.3161
sear_steak,0,15,0.3156
sear_steak,0,16,0.3168
sear_steak,0,17,0.3162
sear_steak,0,18,0.3169
sear_steak,0,19,0.3162
sear_steak,0,20,0.3167
sear_steak,0,21,0.3155
sear_steak,0,22,0.3148
sear_steak,0,23,0.3148
sear_steak,0,24,0.3154
sear_steak,0,25,0.3153
sear_steak,0,26,0.3155
sear_steak,0,27,0.3148
sear_steak,0,28,0.3165
sear_steak,0,29,0.3154
sear_steak,0,30,0.3155
sear_steak,0,31,0.3164
sear_steak,0,32,0.3175
sear_steak,0,33,0.3167
sear_steak,0,34,0.3171
sear_steak,0,35,0.3173
sear_steak,0,36,0.318
sear_steak,0,37,0.3158
sear_steak,0,38,0.3163
sear_steak,0,39,0.3166
sear_steak,0,40,0.3173
sear_steak,0,41,0.3164
sear_steak,0,42,0.3168
sear_steak,0,43,0.3175
sear_steak,0,44,0.3192
sear_steak,0,45,0.318
sear_steak,0,46,0.3183
sear_steak,0,47,0.3186
sear_steak,0,48,0.3188
sear_steak,0,49,0.3181
sear_steak,0,50,0.3185
sear_steak,0,51,0.3181
sear_steak,0,52,0.3188
sear_steak,0,53,0.3182
sear_steak,0,54,0.3183
sear_steak,0,55,0.3183
sear_steak,0,56,0.3201
sear_steak,0,57,0.3188
sear_steak,0,58,0.3189
sear_steak,0,59,0.3194
sear_steak,0,60,0.3206
sear_steak,0,61,0.32
sear_steak,0,62,0.3196
sear_steak,0,63,0.3192
sear_steak,0,64,0.3211
sear_steak,0,65,0.3198
sear_steak,0,66,0.3212
sear_steak,0,67,0.3202
sear_steak,0,68,0.3204
sear_steak,0,69,0.3197
sear_steak,0,70,0.3195
sear_steak,0,71,0.3198
sear_steak,0,72,0.3215
sear_steak,0,73,0.3196
sear_steak,0,74,0.3198
sear_steak,0,75,0.3198
sear_steak,0,76,0.3219
sear_steak,0,77,0.3205
sear_steak,0,78,0.3215
sear_steak,0,79,0.3209
sear_steak,0,80,0.322
sear_steak,0,81,0.3205
sear_steak,0,82,0.3207
sear_steak,0,83,0.3204
sear_steak,0,84,0.3227
sear_steak,0,85,0.3209
sear_steak,0,86,0.3215
sear_steak,0,87,0.3224
sear_steak,0,88,0.3244
sear_steak,0,89,0.3237
sear_steak,0,90,0.323
sear_steak,0,91,0.3246
sear_steak,0,92,0.3258
sear_steak,0,93,0.3244
sear_steak,0,94,0.3255
sear_steak,0,95,0.3253
sear_steak,0,96,0.3265
sear_steak,0,97,0.3245
sear_steak,0,98,0.3243
sear_steak,0,99,0.3251
sear_steak,0,100,0.3265
sear_steak,0,101,0.3253
sear_steak,0,102,0.3258
sear_steak,0,103,0.3251
sear_steak,0,104,0.3268
sear_steak,0,105,0.3264
sear_steak,0,106,0.3268
sear_steak,0,107,0.3273
sear_steak,0,108,0.3274
sear_steak,0,109,0.3253
sear_steak,0,110,0.3247
sear_steak,0,111,0.3239
sear_steak,0,112,0.3253
sear_steak,0,113,0.3236
sear_steak,0,114,0.3246
sear_steak,0,115,0.3231
sear_steak,0,116,0.3235
sear_steak,0,117,0.3223
sear_steak,0,118,0.3226
sear_steak,0,119,0.3222
sear_steak,0,120,0.3225
sear_steak,0,121,0.3211
sear_steak,0,122,0.3224
sear_steak,0,123,0.3223
sear_steak,0,124,0.3238
sear_steak,0,125,0.3227
sear_steak,0,126,0.322
sear_steak,0,127,0.3221
sear_steak,0,128,0.3244
sear_steak,0,129,0.3227
sear_steak,0,130,0.3239
sear_steak,0,131,0.3232
sear_steak,0,132,0.3249
sear_steak,0,133,0.3228
sear_steak,0,134,0.3232
sear_steak,0,135,0.3238
sear_steak,0,136,0.3242
sear_steak,0,137,0.3225
sear_steak,0,138,0.3228
sear_steak,0,139,0.3229
sear_steak,0,140,0.326
sear_steak,0,141,0.3239
sear_steak,0,142,0.3238
sear_steak,0,143,0.3236
sear_steak,0,144,0.3246
sear_steak,0,145,0.3225
sear_steak,0,146,0.3235
sear_steak,0,147,0.3234
sear_steak,0,148,0.325
sear_steak,0,149,0.3231
sear_steak,0,150,0.3244
sear_steak,0,151,0.3243
sear_steak,0,152,0.3262
sear_steak,0,153,0.3242
sear_steak,0,154,0.3249
sear_steak,0,155,0.3238
sear_steak,0,156,0.3251
sear_steak,0,157,0.3238
sear_steak,0,158,0.3237
sear_steak,0,159,0.3243
sear_steak,0,160,0.3252
sear_steak,0,161,0.3237
sear_steak,0,162,0.3256
sear_steak,0,163,0.3254
sear_steak,0,164,0.3267
sear_steak,0,165,0.3256
sear_steak,0,166,0.3259
sear_steak,0,167,0.3258
sear_steak,0,168,0.3273
sear_steak,0,169,0.3254
sear_steak,0,170,0.3275
sear_steak,0,171,0.3269
sear_steak,0,172,0.3268
sear_steak,0,173,0.3259
sear_steak,0,174,0.3265
sear_steak,0,175,0.3259
sear_steak,0,176,0.3275
sear_steak,0,177,0.3269
sear_steak,0,178,0.3272
sear_steak,0,179,0.327
sear_steak,0,180,0.3294
sear_steak,0,181,0.3262
sear_steak,0,182,0.3276
sear_steak,0,183,0.3269
sear_steak,0,184,0.3283
sear_steak,0,185,0.3265
sear_steak,0,186,0.3272
sear_steak,0,187,0.3269
sear_steak,0,188,0.3288
sear_steak,0,189,0.3275
sear_steak,0,190,0.3274
