scene_name,video_num,frame_num,MS_SSIM
cut_roasted_beef,0,232,0.875
cut_roasted_beef,0,233,0.8753
cut_roasted_beef,0,234,0.8752
cut_roasted_beef,0,235,0.875
cut_roasted_beef,0,236,0.8743
cut_roasted_beef,0,237,0.8743
cut_roasted_beef,0,238,0.8744
cut_roasted_beef,0,239,0.8746
cut_roasted_beef,0,240,0.8739
cut_roasted_beef,0,241,0.8737
cut_roasted_beef,0,242,0.8733
cut_roasted_beef,0,243,0.8732
cut_roasted_beef,0,244,0.8725
cut_roasted_beef,0,245,0.8725
cut_roasted_beef,0,246,0.8722
cut_roasted_beef,0,247,0.8709
cut_roasted_beef,0,248,0.8699
cut_roasted_beef,0,249,0.869
cut_roasted_beef,0,250,0.8696
cut_roasted_beef,0,251,0.8708
cut_roasted_beef,0,252,0.8719
cut_roasted_beef,0,253,0.872
cut_roasted_beef,0,254,0.8711
cut_roasted_beef,0,255,0.8712
cut_roasted_beef,0,256,0.8711
cut_roasted_beef,0,257,0.8693
cut_roasted_beef,0,258,0.8666
cut_roasted_beef,0,259,0.8665
cut_roasted_beef,0,260,0.8684
cut_roasted_beef,0,261,0.8705
cut_roasted_beef,0,262,0.8719
cut_roasted_beef,0,263,0.872
cut_roasted_beef,0,264,0.8715
cut_roasted_beef,0,265,0.8707
cut_roasted_beef,0,266,0.8709
cut_roasted_beef,0,267,0.8713
cut_roasted_beef,0,268,0.8715
cut_roasted_beef,0,269,0.8721
cut_roasted_beef,0,270,0.8717
cut_roasted_beef,0,271,0.872
cut_roasted_beef,0,272,0.8715
cut_roasted_beef,0,273,0.8714
cut_roasted_beef,0,274,0.871
cut_roasted_beef,0,275,0.871
cut_roasted_beef,0,276,0.871
cut_roasted_beef,0,277,0.8709
cut_roasted_beef,0,278,0.8708
cut_roasted_beef,0,279,0.8713
cut_roasted_beef,0,280,0.8707
cut_roasted_beef,0,281,0.8704
cut_roasted_beef,0,282,0.8704
cut_roasted_beef,0,283,0.871
cut_roasted_beef,0,284,0.8713
cut_roasted_beef,0,285,0.8717
cut_roasted_beef,0,286,0.8716
cut_roasted_beef,0,287,0.8719
cut_roasted_beef,0,288,0.8719
cut_roasted_beef,0,289,0.8717
cut_roasted_beef,0,290,0.8708
cut_roasted_beef,0,291,0.8706
cut_roasted_beef,0,292,0.8704
cut_roasted_beef,0,293,0.8702
cut_roasted_beef,0,294,0.87
cut_roasted_beef,0,295,0.8704
cut_roasted_beef,0,296,0.8705
cut_roasted_beef,0,297,0.8705
cut_roasted_beef,0,298,0.8697
cut_roasted_beef,0,299,0.8685
flame_salmon_1,0,0,0.4092
flame_salmon_1,0,1,0.4097
flame_salmon_1,0,2,0.4094
flame_salmon_1,0,3,0.4101
flame_salmon_1,0,4,0.4102
flame_salmon_1,0,5,0.4096
flame_salmon_1,0,6,0.4087
flame_salmon_1,0,7,0.4095
flame_salmon_1,0,8,0.4096
flame_salmon_1,0,9,0.4091
flame_salmon_1,0,10,0.4088
flame_salmon_1,0,11,0.4086
flame_salmon_1,0,12,0.4081
flame_salmon_1,0,13,0.4084
flame_salmon_1,0,14,0.4086
flame_salmon_1,0,15,0.4087
flame_salmon_1,0,16,0.4086
flame_salmon_1,0,17,0.4089
flame_salmon_1,0,18,0.4086
flame_salmon_1,0,19,0.4088
flame_salmon_1,0,20,0.4083
flame_salmon_1,0,21,0.409
flame_salmon_1,0,22,0.4093
flame_salmon_1,0,23,0.4093
flame_salmon_1,0,24,0.4093
flame_salmon_1,0,25,0.4098
flame_salmon_1,0,26,0.41
flame_salmon_1,0,27,0.4103
flame_salmon_1,0,28,0.4101
flame_salmon_1,0,29,0.4112
flame_salmon_1,0,30,0.411
flame_salmon_1,0,31,0.4111
flame_salmon_1,0,32,0.4109
flame_salmon_1,0,33,0.4113
flame_salmon_1,0,34,0.4116
flame_salmon_1,0,35,0.4119
flame_salmon_1,0,36,0.4118
flame_salmon_1,0,37,0.4123
flame_salmon_1,0,38,0.4122
flame_salmon_1,0,39,0.412
flame_salmon_1,0,40,0.4118
flame_salmon_1,0,41,0.4118
flame_salmon_1,0,42,0.4113
flame_salmon_1,0,43,0.4115
flame_salmon_1,0,44,0.4112
flame_salmon_1,0,45,0.4114
flame_salmon_1,0,46,0.4113
flame_salmon_1,0,47,0.4114
flame_salmon_1,0,48,0.411
flame_salmon_1,0,49,0.4111
flame_salmon_1,0,50,0.411
flame_salmon_1,0,51,0.411
flame_salmon_1,0,52,0.4107
flame_salmon_1,0,53,0.4117
flame_salmon_1,0,54,0.4119
flame_salmon_1,0,55,0.4123
flame_salmon_1,0,56,0.412
flame_salmon_1,0,57,0.4122
flame_salmon_1,0,58,0.4123
flame_salmon_1,0,59,0.412
flame_salmon_1,0,60,0.4117
flame_salmon_1,0,61,0.4118
flame_salmon_1,0,62,0.4115
flame_salmon_1,0,63,0.4111
flame_salmon_1,0,64,0.4108
flame_salmon_1,0,65,0.4108
flame_salmon_1,0,66,0.4102
flame_salmon_1,0,67,0.4097
flame_salmon_1,0,68,0.4093
flame_salmon_1,0,69,0.409
flame_salmon_1,0,70,0.409
flame_salmon_1,0,71,0.4091
flame_salmon_1,0,72,0.4088
flame_salmon_1,0,73,0.4092
flame_salmon_1,0,74,0.4092
flame_salmon_1,0,75,0.4092
flame_salmon_1,0,76,0.4093
flame_salmon_1,0,77,0.4096
flame_salmon_1,0,78,0.4094
flame_salmon_1,0,79,0.4094
flame_salmon_1,0,80,0.409
flame_salmon_1,0,81,0.4097
flame_salmon_1,0,82,0.4098
flame_salmon_1,0,83,0.41
flame_salmon_1,0,84,0.4097
flame_salmon_1,0,85,0.4107
flame_salmon_1,0,86,0.4116
flame_salmon_1,0,87,0.4117
flame_salmon_1,0,88,0.4114
flame_salmon_1,0,89,0.4112
flame_salmon_1,0,90,0.4109
flame_salmon_1,0,91,0.4108
flame_salmon_1,0,92,0.4102
flame_salmon_1,0,93,0.4108
flame_salmon_1,0,94,0.4109
flame_salmon_1,0,95,0.4107
flame_salmon_1,0,96,0.4107
flame_salmon_1,0,97,0.4107
flame_salmon_1,0,98,0.4105
flame_salmon_1,0,99,0.4098
flame_salmon_1,0,100,0.4097
flame_salmon_1,0,101,0.4106
flame_salmon_1,0,102,0.4113
flame_salmon_1,0,103,0.4114
flame_salmon_1,0,104,0.4111
flame_salmon_1,0,105,0.4114
flame_salmon_1,0,106,0.4113
flame_salmon_1,0,107,0.4109
flame_salmon_1,0,108,0.4103
flame_salmon_1,0,109,0.41
flame_salmon_1,0,110,0.4095
flame_salmon_1,0,111,0.4095
flame_salmon_1,0,112,0.4085
flame_salmon_1,0,113,0.4084
flame_salmon_1,0,114,0.408
flame_salmon_1,0,115,0.4077
flame_salmon_1,0,116,0.4071
flame_salmon_1,0,117,0.407
flame_salmon_1,0,118,0.4066
flame_salmon_1,0,119,0.4067
flame_salmon_1,0,120,0.4066
flame_salmon_1,0,121,0.4072
flame_salmon_1,0,122,0.4074
flame_salmon_1,0,123,0.4078
flame_salmon_1,0,124,0.4076
flame_salmon_1,0,125,0.4082
flame_salmon_1,0,126,0.4082
flame_salmon_1,0,127,0.4086
flame_salmon_1,0,128,0.4086
flame_salmon_1,0,129,0.4092
flame_salmon_1,0,130,0.4093
flame_salmon_1,0,131,0.4096
flame_salmon_1,0,132,0.4094
flame_salmon_1,0,133,0.4102
flame_salmon_1,0,134,0.4102
flame_salmon_1,0,135,0.4107
flame_salmon_1,0,136,0.4106
flame_salmon_1,0,137,0.4106
flame_salmon_1,0,138,0.4106
flame_salmon_1,0,139,0.4106
flame_salmon_1,0,140,0.4102
flame_salmon_1,0,141,0.4102
flame_salmon_1,0,142,0.4104
flame_salmon_1,0,143,0.4104
flame_salmon_1,0,144,0.4099
flame_salmon_1,0,145,0.4102
flame_salmon_1,0,146,0.41
flame_salmon_1,0,147,0.4098
flame_salmon_1,0,148,0.4092
flame_salmon_1,0,149,0.4092
flame_salmon_1,0,150,0.4096
flame_salmon_1,0,151,0.4098
flame_salmon_1,0,152,0.4095
flame_salmon_1,0,153,0.4096
flame_salmon_1,0,154,0.4094
flame_salmon_1,0,155,0.4094
flame_salmon_1,0,156,0.4091
flame_salmon_1,0,157,0.4091
flame_salmon_1,0,158,0.4095
flame_salmon_1,0,159,0.4096
flame_salmon_1,0,160,0.4096
flame_salmon_1,0,161,0.4103
flame_salmon_1,0,162,0.4106
flame_salmon_1,0,163,0.4104
flame_salmon_1,0,164,0.4103
flame_salmon_1,0,165,0.4102
flame_salmon_1,0,166,0.4102
flame_salmon_1,0,167,0.4098
flame_salmon_1,0,168,0.4096
flame_salmon_1,0,169,0.4092
flame_salmon_1,0,170,0.4086
flame_salmon_1,0,171,0.4082
flame_salmon_1,0,172,0.4076
flame_salmon_1,0,173,0.4079
flame_salmon_1,0,174,0.4077
flame_salmon_1,0,175,0.4074
flame_salmon_1,0,176,0.4079
flame_salmon_1,0,177,0.4084
flame_salmon_1,0,178,0.4089
flame_salmon_1,0,179,0.4097
flame_salmon_1,0,180,0.4099
flame_salmon_1,0,181,0.4101
flame_salmon_1,0,182,0.4093
flame_salmon_1,0,183,0.4101
flame_salmon_1,0,184,0.4107
flame_salmon_1,0,185,0.4112
flame_salmon_1,0,186,0.4108
flame_salmon_1,0,187,0.4106
flame_salmon_1,0,188,0.4104
flame_salmon_1,0,189,0.4105
flame_salmon_1,0,190,0.4106
flame_salmon_1,0,191,0.4105
flame_salmon_1,0,192,0.4103
flame_salmon_1,0,193,0.4104
flame_salmon_1,0,194,0.4097
flame_salmon_1,0,195,0.4096
flame_salmon_1,0,196,0.41
flame_salmon_1,0,197,0.4103
flame_salmon_1,0,198,0.4103
flame_salmon_1,0,199,0.4101
flame_salmon_1,0,200,0.41
flame_salmon_1,0,201,0.4103
flame_salmon_1,0,202,0.4099
flame_salmon_1,0,203,0.4097
flame_salmon_1,0,204,0.4088
flame_salmon_1,0,205,0.4087
flame_salmon_1,0,206,0.408
flame_salmon_1,0,207,0.4081
flame_salmon_1,0,208,0.408
flame_salmon_1,0,209,0.4086
flame_salmon_1,0,210,0.4085
flame_salmon_1,0,211,0.4091
flame_salmon_1,0,212,0.4096
flame_salmon_1,0,213,0.4102
flame_salmon_1,0,214,0.4105
flame_salmon_1,0,215,0.4104
flame_salmon_1,0,216,0.4109
flame_salmon_1,0,217,0.411
flame_salmon_1,0,218,0.4119
flame_salmon_1,0,219,0.412
flame_salmon_1,0,220,0.4113
flame_salmon_1,0,221,0.4113
flame_salmon_1,0,222,0.4109
flame_salmon_1,0,223,0.4104
flame_salmon_1,0,224,0.4097
flame_salmon_1,0,225,0.4099
flame_salmon_1,0,226,0.41
flame_salmon_1,0,227,0.4099
flame_salmon_1,0,228,0.4094
flame_salmon_1,0,229,0.4092
flame_salmon_1,0,230,0.409
flame_salmon_1,0,231,0.4092
flame_salmon_1,0,232,0.4087
flame_salmon_1,0,233,0.409
flame_salmon_1,0,234,0.4087
flame_salmon_1,0,235,0.4091
flame_salmon_1,0,236,0.409
flame_salmon_1,0,237,0.4091
flame_salmon_1,0,238,0.4086
flame_salmon_1,0,239,0.4083
flame_salmon_1,0,240,0.4077
flame_salmon_1,0,241,0.4082
flame_salmon_1,0,242,0.4088
flame_salmon_1,0,243,0.4092
flame_salmon_1,0,244,0.4097
flame_salmon_1,0,245,0.4095
flame_salmon_1,0,246,0.4087
flame_salmon_1,0,247,0.4086
flame_salmon_1,0,248,0.408
flame_salmon_1,0,249,0.408
flame_salmon_1,0,250,0.4077
flame_salmon_1,0,251,0.4079
flame_salmon_1,0,252,0.4073
flame_salmon_1,0,253,0.4073
flame_salmon_1,0,254,0.4065
flame_salmon_1,0,255,0.4068
flame_salmon_1,0,256,0.4065
flame_salmon_1,0,257,0.4067
flame_salmon_1,0,258,0.4064
flame_salmon_1,0,259,0.407
flame_salmon_1,0,260,0.4076
flame_salmon_1,0,261,0.4079
flame_salmon_1,0,262,0.408
flame_salmon_1,0,263,0.4088
flame_salmon_1,0,264,0.4092
flame_salmon_1,0,265,0.4093
flame_salmon_1,0,266,0.4093
flame_salmon_1,0,267,0.4102
flame_salmon_1,0,268,0.4104
flame_salmon_1,0,269,0.4106
flame_salmon_1,0,270,0.4099
flame_salmon_1,0,271,0.4105
flame_salmon_1,0,272,0.4102
flame_salmon_1,0,273,0.4102
flame_salmon_1,0,274,0.4101
flame_salmon_1,0,275,0.4102
flame_salmon_1,0,276,0.4102
flame_salmon_1,0,277,0.4104
flame_salmon_1,0,278,0.4099
flame_salmon_1,0,279,0.4102
flame_salmon_1,0,280,0.41
flame_salmon_1,0,281,0.4096
flame_salmon_1,0,282,0.409
flame_salmon_1,0,283,0.4091
flame_salmon_1,0,284,0.409
flame_salmon_1,0,285,0.4094
flame_salmon_1,0,286,0.4094
flame_salmon_1,0,287,0.4096
flame_salmon_1,0,288,0.4094
flame_salmon_1,0,289,0.4097
flame_salmon_1,0,290,0.4095
flame_salmon_1,0,291,0.4095
flame_salmon_1,0,292,0.4096
flame_salmon_1,0,293,0.4096
flame_salmon_1,0,294,0.4092
flame_salmon_1,0,295,0.4094
flame_salmon_1,0,296,0.4094
flame_salmon_1,0,297,0.4094
flame_salmon_1,0,298,0.4092
flame_salmon_1,0,299,0.4088
flame_steak,0,0,0.8071
flame_steak,0,1,0.808
flame_steak,0,2,0.808
flame_steak,0,3,0.8085
flame_steak,0,4,0.8086
flame_steak,0,5,0.8095
flame_steak,0,6,0.8093
flame_steak,0,7,0.8094
flame_steak,0,8,0.809
flame_steak,0,9,0.8093
flame_steak,0,10,0.8096
flame_steak,0,11,0.8092
flame_steak,0,12,0.8094
flame_steak,0,13,0.8101
flame_steak,0,14,0.81
flame_steak,0,15,0.8103
flame_steak,0,16,0.8096
flame_steak,0,17,0.8103
flame_steak,0,18,0.81
flame_steak,0,19,0.8098
flame_steak,0,20,0.8089
flame_steak,0,21,0.8091
flame_steak,0,22,0.8089
flame_steak,0,23,0.8088
flame_steak,0,24,0.8079
flame_steak,0,25,0.8089
flame_steak,0,26,0.8088
flame_steak,0,27,0.8081
flame_steak,0,28,0.8084
flame_steak,0,29,0.8088
flame_steak,0,30,0.8088
flame_steak,0,31,0.8086
flame_steak,0,32,0.808
flame_steak,0,33,0.8088
flame_steak,0,34,0.8092
flame_steak,0,35,0.8092
flame_steak,0,36,0.8089
flame_steak,0,37,0.8095
flame_steak,0,38,0.809
flame_steak,0,39,0.8089
flame_steak,0,40,0.8085
flame_steak,0,41,0.8092
flame_steak,0,42,0.8089
flame_steak,0,43,0.8095
flame_steak,0,44,0.8086
flame_steak,0,45,0.8095
flame_steak,0,46,0.8096
flame_steak,0,47,0.8099
flame_steak,0,48,0.809
flame_steak,0,49,0.8098
flame_steak,0,50,0.8096
flame_steak,0,51,0.8095
flame_steak,0,52,0.8093
flame_steak,0,53,0.8102
flame_steak,0,54,0.8099
flame_steak,0,55,0.8098
flame_steak,0,56,0.8079
flame_steak,0,57,0.8089
flame_steak,0,58,0.8087
flame_steak,0,59,0.8091
flame_steak,0,60,0.8084
flame_steak,0,61,0.8088
flame_steak,0,62,0.8079
flame_steak,0,63,0.8088
flame_steak,0,64,0.8079
flame_steak,0,65,0.8083
flame_steak,0,66,0.8082
flame_steak,0,67,0.808
flame_steak,0,68,0.8072
flame_steak,0,69,0.8076
flame_steak,0,70,0.8072
flame_steak,0,71,0.8068
flame_steak,0,72,0.8065
flame_steak,0,73,0.8076
flame_steak,0,74,0.8071
flame_steak,0,75,0.8074
flame_steak,0,76,0.8065
flame_steak,0,77,0.8067
flame_steak,0,78,0.8063
flame_steak,0,79,0.8059
flame_steak,0,80,0.805
flame_steak,0,81,0.8053
flame_steak,0,82,0.8055
flame_steak,0,83,0.8056
flame_steak,0,84,0.8057
flame_steak,0,85,0.8057
flame_steak,0,86,0.8044
flame_steak,0,87,0.805
flame_steak,0,88,0.8053
flame_steak,0,89,0.8064
flame_steak,0,90,0.807
flame_steak,0,91,0.806
flame_steak,0,92,0.805
flame_steak,0,93,0.8071
flame_steak,0,94,0.8081
flame_steak,0,95,0.8087
flame_steak,0,96,0.8086
flame_steak,0,97,0.8093
flame_steak,0,98,0.8095
flame_steak,0,99,0.8096
flame_steak,0,100,0.8087
flame_steak,0,101,0.8097
flame_steak,0,102,0.8097
flame_steak,0,103,0.8098
flame_steak,0,104,0.8089
flame_steak,0,105,0.8094
flame_steak,0,106,0.8092
flame_steak,0,107,0.8088
flame_steak,0,108,0.8076
flame_steak,0,109,0.808
flame_steak,0,110,0.8081
flame_steak,0,111,0.8086
flame_steak,0,112,0.8085
flame_steak,0,113,0.8092
flame_steak,0,114,0.8095
flame_steak,0,115,0.8101
flame_steak,0,116,0.8093
flame_steak,0,117,0.8098
flame_steak,0,118,0.8095
flame_steak,0,119,0.8093
flame_steak,0,120,0.8085
flame_steak,0,121,0.8092
flame_steak,0,122,0.8087
flame_steak,0,123,0.8085
flame_steak,0,124,0.809
flame_steak,0,125,0.8096
flame_steak,0,126,0.8094
flame_steak,0,127,0.8096
flame_steak,0,128,0.8089
flame_steak,0,129,0.8097
flame_steak,0,130,0.8097
flame_steak,0,131,0.8093
flame_steak,0,132,0.8078
flame_steak,0,133,0.8077
flame_steak,0,134,0.808
flame_steak,0,135,0.8087
flame_steak,0,136,0.8082
flame_steak,0,137,0.8088
flame_steak,0,138,0.8082
flame_steak,0,139,0.8081
flame_steak,0,140,0.8078
flame_steak,0,141,0.8082
flame_steak,0,142,0.8079
flame_steak,0,143,0.8078
flame_steak,0,144,0.8079
flame_steak,0,145,0.8086
flame_steak,0,146,0.8085
flame_steak,0,147,0.8087
flame_steak,0,148,0.8074
flame_steak,0,149,0.8082
flame_steak,0,150,0.8081
flame_steak,0,151,0.8079
flame_steak,0,152,0.8078
flame_steak,0,153,0.8082
flame_steak,0,154,0.8085
flame_steak,0,155,0.8086
flame_steak,0,156,0.8082
flame_steak,0,157,0.8084
flame_steak,0,158,0.8084
flame_steak,0,159,0.8084
flame_steak,0,160,0.8079
flame_steak,0,161,0.8081
flame_steak,0,162,0.8073
flame_steak,0,163,0.8076
flame_steak,0,164,0.8068
flame_steak,0,165,0.8065
flame_steak,0,166,0.8053
flame_steak,0,167,0.8054
flame_steak,0,168,0.8031
flame_steak,0,169,0.8025
flame_steak,0,170,0.8028
flame_steak,0,171,0.8043
flame_steak,0,172,0.803
flame_steak,0,173,0.804
flame_steak,0,174,0.8053
flame_steak,0,175,0.8065
flame_steak,0,176,0.8059
flame_steak,0,177,0.8064
flame_steak,0,178,0.8042
flame_steak,0,179,0.8042
flame_steak,0,180,0.8052
flame_steak,0,181,0.8065
flame_steak,0,182,0.8066
flame_steak,0,183,0.8064
flame_steak,0,184,0.8058
flame_steak,0,185,0.8061
flame_steak,0,186,0.8062
flame_steak,0,187,0.8062
flame_steak,0,188,0.8057
flame_steak,0,189,0.8065
flame_steak,0,190,0.8068
flame_steak,0,191,0.8078
flame_steak,0,192,0.807
flame_steak,0,193,0.8084
flame_steak,0,194,0.8084
flame_steak,0,195,0.8086
flame_steak,0,196,0.8082
flame_steak,0,197,0.8085
flame_steak,0,198,0.8079
flame_steak,0,199,0.8079
flame_steak,0,200,0.8077
flame_steak,0,201,0.8083
flame_steak,0,202,0.8077
flame_steak,0,203,0.8077
flame_steak,0,204,0.8075
flame_steak,0,205,0.8077
flame_steak,0,206,0.8076
flame_steak,0,207,0.8075
flame_steak,0,208,0.8069
flame_steak,0,209,0.8073
flame_steak,0,210,0.8072
flame_steak,0,211,0.8069
flame_steak,0,212,0.8052
flame_steak,0,213,0.8067
flame_steak,0,214,0.806
flame_steak,0,215,0.8058
flame_steak,0,216,0.8054
flame_steak,0,217,0.8063
flame_steak,0,218,0.8065
flame_steak,0,219,0.806
flame_steak,0,220,0.8053
flame_steak,0,221,0.8064
flame_steak,0,222,0.8062
flame_steak,0,223,0.806
flame_steak,0,224,0.8063
flame_steak,0,225,0.8075
flame_steak,0,226,0.8075
flame_steak,0,227,0.8077
flame_steak,0,228,0.808
flame_steak,0,229,0.8087
flame_steak,0,230,0.8084
flame_steak,0,231,0.8083
flame_steak,0,232,0.8085
flame_steak,0,233,0.8087
flame_steak,0,234,0.8088
flame_steak,0,235,0.8085
flame_steak,0,236,0.8082
flame_steak,0,237,0.8083
flame_steak,0,238,0.8086
flame_steak,0,239,0.8087
flame_steak,0,240,0.8088
flame_steak,0,241,0.8089
flame_steak,0,242,0.8086
flame_steak,0,243,0.8092
flame_steak,0,244,0.8084
flame_steak,0,245,0.8087
flame_steak,0,246,0.8094
flame_steak,0,247,0.8086
flame_steak,0,248,0.8088
flame_steak,0,249,0.808
flame_steak,0,250,0.8088
flame_steak,0,251,0.8088
flame_steak,0,252,0.8087
flame_steak,0,253,0.8079
flame_steak,0,254,0.8078
flame_steak,0,255,0.8076
flame_steak,0,256,0.8068
flame_steak,0,257,0.8074
flame_steak,0,258,0.807
flame_steak,0,259,0.8073
flame_steak,0,260,0.8074
flame_steak,0,261,0.8079
flame_steak,0,262,0.8062
flame_steak,0,263,0.8073
flame_steak,0,264,0.8081
flame_steak,0,265,0.8085
flame_steak,0,266,0.8081
flame_steak,0,267,0.8083
flame_steak,0,268,0.8086
flame_steak,0,269,0.8081
flame_steak,0,270,0.8081
flame_steak,0,271,0.8073
flame_steak,0,272,0.8077
flame_steak,0,273,0.8076
flame_steak,0,274,0.8067
flame_steak,0,275,0.807
flame_steak,0,276,0.8066
flame_steak,0,277,0.8072
flame_steak,0,278,0.8065
flame_steak,0,279,0.8075
flame_steak,0,280,0.8073
flame_steak,0,281,0.8079
flame_steak,0,282,0.8079
flame_steak,0,283,0.8081
flame_steak,0,284,0.8084
flame_steak,0,285,0.8083
flame_steak,0,286,0.8076
flame_steak,0,287,0.8077
flame_steak,0,288,0.8075
flame_steak,0,289,0.8079
flame_steak,0,290,0.8078
flame_steak,0,291,0.8084
flame_steak,0,292,0.8092
flame_steak,0,293,0.8092
flame_steak,0,294,0.8087
flame_steak,0,295,0.8087
flame_steak,0,296,0.8082
flame_steak,0,297,0.8082
flame_steak,0,298,0.8082
flame_steak,0,299,0.8081
sear_steak,0,0,0.8158
sear_steak,0,1,0.817
sear_steak,0,2,0.8175
sear_steak,0,3,0.8178
sear_steak,0,4,0.8176
sear_steak,0,5,0.8185
sear_steak,0,6,0.8184
sear_steak,0,7,0.8194
sear_steak,0,8,0.8191
sear_steak,0,9,0.8199
sear_steak,0,10,0.8198
sear_steak,0,11,0.8203
sear_steak,0,12,0.8198
sear_steak,0,13,0.8207
sear_steak,0,14,0.8207
sear_steak,0,15,0.8209
sear_steak,0,16,0.8206
sear_steak,0,17,0.8212
sear_steak,0,18,0.8211
sear_steak,0,19,0.8214
sear_steak,0,20,0.8208
sear_steak,0,21,0.8213
sear_steak,0,22,0.8213
sear_steak,0,23,0.8214
sear_steak,0,24,0.8211
sear_steak,0,25,0.8217
sear_steak,0,26,0.8218
sear_steak,0,27,0.8222
sear_steak,0,28,0.822
sear_steak,0,29,0.8227
sear_steak,0,30,0.8225
sear_steak,0,31,0.8222
sear_steak,0,32,0.8217
sear_steak,0,33,0.8223
sear_steak,0,34,0.8222
sear_steak,0,35,0.8222
sear_steak,0,36,0.8217
sear_steak,0,37,0.8222
sear_steak,0,38,0.8221
sear_steak,0,39,0.8224
sear_steak,0,40,0.8223
sear_steak,0,41,0.8227
sear_steak,0,42,0.8225
sear_steak,0,43,0.8222
sear_steak,0,44,0.8213
sear_steak,0,45,0.8217
sear_steak,0,46,0.8218
sear_steak,0,47,0.822
sear_steak,0,48,0.8216
sear_steak,0,49,0.822
sear_steak,0,50,0.8217
sear_steak,0,51,0.8214
sear_steak,0,52,0.8206
sear_steak,0,53,0.8207
sear_steak,0,54,0.8205
sear_steak,0,55,0.8205
sear_steak,0,56,0.82
sear_steak,0,57,0.8202
sear_steak,0,58,0.8203
sear_steak,0,59,0.8202
sear_steak,0,60,0.8198
sear_steak,0,61,0.8203
sear_steak,0,62,0.8201
sear_steak,0,63,0.8203
sear_steak,0,64,0.8202
sear_steak,0,65,0.821
sear_steak,0,66,0.8211
sear_steak,0,67,0.8215
sear_steak,0,68,0.8211
sear_steak,0,69,0.8213
sear_steak,0,70,0.8215
sear_steak,0,71,0.8217
sear_steak,0,72,0.8212
sear_steak,0,73,0.8218
sear_steak,0,74,0.822
sear_steak,0,75,0.8221
sear_steak,0,76,0.8217
sear_steak,0,77,0.8221
sear_steak,0,78,0.8218
sear_steak,0,79,0.8221
sear_steak,0,80,0.8217
sear_steak,0,81,0.822
sear_steak,0,82,0.8221
sear_steak,0,83,0.8222
sear_steak,0,84,0.8215
sear_steak,0,85,0.8225
sear_steak,0,86,0.8223
sear_steak,0,87,0.8222
sear_steak,0,88,0.8213
sear_steak,0,89,0.8213
sear_steak,0,90,0.8207
sear_steak,0,91,0.8204
sear_steak,0,92,0.8194
sear_steak,0,93,0.82
sear_steak,0,94,0.8191
sear_steak,0,95,0.8189
sear_steak,0,96,0.8178
sear_steak,0,97,0.8183
sear_steak,0,98,0.8179
sear_steak,0,99,0.8177
sear_steak,0,100,0.8173
sear_steak,0,101,0.8175
sear_steak,0,102,0.8175
sear_steak,0,103,0.8175
sear_steak,0,104,0.817
sear_steak,0,105,0.8169
sear_steak,0,106,0.8162
sear_steak,0,107,0.8162
sear_steak,0,108,0.8161
sear_steak,0,109,0.8172
sear_steak,0,110,0.8176
sear_steak,0,111,0.8181
sear_steak,0,112,0.8182
sear_steak,0,113,0.8191
sear_steak,0,114,0.8191
sear_steak,0,115,0.8197
sear_steak,0,116,0.8196
sear_steak,0,117,0.8201
sear_steak,0,118,0.8202
sear_steak,0,119,0.8205
sear_steak,0,120,0.8203
sear_steak,0,121,0.8208
sear_steak,0,122,0.8207
sear_steak,0,123,0.8209
sear_steak,0,124,0.8204
sear_steak,0,125,0.8209
sear_steak,0,126,0.821
sear_steak,0,127,0.8211
sear_steak,0,128,0.8206
sear_steak,0,129,0.8211
sear_steak,0,130,0.821
sear_steak,0,131,0.8211
sear_steak,0,132,0.8205
sear_steak,0,133,0.8209
sear_steak,0,134,0.8209
sear_steak,0,135,0.8207
sear_steak,0,136,0.8204
sear_steak,0,137,0.8211
sear_steak,0,138,0.8207
sear_steak,0,139,0.8203
sear_steak,0,140,0.819
sear_steak,0,141,0.8188
sear_steak,0,142,0.8191
sear_steak,0,143,0.8193
sear_steak,0,144,0.8189
sear_steak,0,145,0.8195
sear_steak,0,146,0.8192
sear_steak,0,147,0.8191
sear_steak,0,148,0.8183
sear_steak,0,149,0.8187
sear_steak,0,150,0.8185
sear_steak,0,151,0.8186
sear_steak,0,152,0.8183
sear_steak,0,153,0.8187
sear_steak,0,154,0.8185
sear_steak,0,155,0.8186
sear_steak,0,156,0.8182
sear_steak,0,157,0.8185
sear_steak,0,158,0.8185
sear_steak,0,159,0.8181
sear_steak,0,160,0.8176
sear_steak,0,161,0.8181
sear_steak,0,162,0.8177
sear_steak,0,163,0.8181
sear_steak,0,164,0.8179
sear_steak,0,165,0.8184
sear_steak,0,166,0.8184
sear_steak,0,167,0.8185
sear_steak,0,168,0.8182
sear_steak,0,169,0.8188
sear_steak,0,170,0.8184
sear_steak,0,171,0.8182
sear_steak,0,172,0.8174
sear_steak,0,173,0.8176
sear_steak,0,174,0.8174
sear_steak,0,175,0.8177
sear_steak,0,176,0.8176
sear_steak,0,177,0.8178
sear_steak,0,178,0.8174
sear_steak,0,179,0.817
sear_steak,0,180,0.8163
sear_steak,0,181,0.8171
sear_steak,0,182,0.8173
sear_steak,0,183,0.8174
sear_steak,0,184,0.817
sear_steak,0,185,0.8174
sear_steak,0,186,0.8173
sear_steak,0,187,0.8171
sear_steak,0,188,0.8166
sear_steak,0,189,0.8169
sear_steak,0,190,0.817
