scene_name,video_num,frame_num,SSIM
Theater,5,159,0.6498
Theater,5,160,0.6552
Theater,5,161,0.6523
Theater,5,162,0.6437
Theater,5,163,0.6432
Theater,5,164,0.6476
Theater,5,165,0.6575
Theater,5,166,0.6525
Theater,5,167,0.6522
Theater,5,168,0.6348
Theater,5,169,0.6306
Theater,5,170,0.6379
Theater,5,171,0.6566
Theater,5,172,0.657
Theater,5,173,0.6633
Theater,5,174,0.6723
Theater,5,175,0.6725
Theater,5,176,0.666
Theater,5,177,0.6602
Theater,5,178,0.6546
Theater,5,179,0.6616
Theater,5,180,0.661
Theater,5,181,0.6538
Theater,5,182,0.6535
Theater,5,183,0.6661
Theater,5,184,0.6681
Theater,5,185,0.6604
Theater,5,186,0.6598
Theater,5,187,0.6719
Theater,5,188,0.6678
Theater,5,189,0.6601
Theater,5,190,0.6611
Theater,5,191,0.6697
Theater,5,192,0.6678
Theater,5,193,0.6669
Theater,5,194,0.668
Theater,5,195,0.6761
Theater,5,196,0.6753
Theater,5,197,0.6789
Theater,5,198,0.6782
Theater,5,199,0.676
Theater,5,200,0.6745
Theater,5,201,0.6737
Theater,5,202,0.6735
Theater,5,203,0.675
Theater,5,204,0.6774
Theater,5,205,0.6803
Theater,5,206,0.6769
Theater,5,207,0.6806
Theater,5,208,0.673
Theater,5,209,0.6705
Theater,5,210,0.6691
Theater,5,211,0.6751
Theater,5,212,0.6773
Theater,5,213,0.6794
Theater,5,214,0.6767
Theater,5,215,0.6786
Theater,5,216,0.6784
Theater,5,217,0.6743
Theater,5,218,0.6735
Theater,5,219,0.6794
Theater,5,220,0.676
Theater,5,221,0.671
Theater,5,222,0.6671
Theater,5,223,0.6679
Theater,5,224,0.6713
Theater,5,225,0.6757
Theater,5,226,0.6777
Theater,5,227,0.6763
Theater,5,228,0.6769
Theater,5,229,0.6778
Theater,5,230,0.6712
Theater,5,231,0.6626
Theater,5,232,0.6604
Theater,5,233,0.6657
Theater,5,234,0.672
Theater,5,235,0.6782
Theater,5,236,0.6775
Theater,5,237,0.6745
Theater,5,238,0.6732
Theater,5,239,0.6766
Theater,5,240,0.677
Theater,5,241,0.6757
Theater,5,242,0.6754
Theater,5,243,0.6754
Theater,5,244,0.6772
Theater,5,245,0.678
Theater,5,246,0.676
Theater,5,247,0.6773
Theater,5,248,0.6793
Theater,5,249,0.6785
Theater,5,250,0.665
Theater,5,251,0.6645
Theater,5,252,0.6599
Theater,5,253,0.663
Theater,5,254,0.6623
Theater,5,255,0.668
Theater,5,256,0.6695
Theater,5,257,0.6716
Theater,5,258,0.6713
Theater,5,259,0.673
Theater,5,260,0.6733
Theater,5,261,0.6714
Theater,5,262,0.6646
Theater,5,263,0.6648
Theater,5,264,0.6645
Theater,5,265,0.6702
Theater,5,266,0.6738
Theater,5,267,0.6764
Theater,5,268,0.6753
Theater,5,269,0.6746
Theater,5,270,0.6732
Theater,5,271,0.6745
Theater,5,272,0.6711
Theater,5,273,0.6707
Theater,5,274,0.6703
Theater,5,275,0.6756
Theater,5,276,0.6751
Theater,5,277,0.6735
Theater,5,278,0.6731
Theater,5,279,0.6734
Theater,5,280,0.6743
Theater,5,281,0.6715
Theater,5,282,0.6691
Theater,5,283,0.6698
Theater,5,284,0.6729
Theater,5,285,0.6727
Theater,5,286,0.6719
Theater,5,287,0.6706
Theater,5,288,0.6714
Theater,5,289,0.6708
Theater,5,290,0.6672
Theater,5,291,0.6675
Theater,5,292,0.6655
Theater,5,293,0.6677
Theater,5,294,0.6662
Theater,5,295,0.6677
Theater,5,296,0.6675
Theater,5,297,0.6672
Theater,5,298,0.6666
Theater,5,299,0.6666
Train,5,0,0.6071
Train,5,1,0.6092
Train,5,2,0.6087
Train,5,3,0.609
Train,5,4,0.608
Train,5,5,0.6097
Train,5,6,0.6085
Train,5,7,0.61
Train,5,8,0.6095
Train,5,9,0.6105
Train,5,10,0.6087
Train,5,11,0.6109
Train,5,12,0.6103
Train,5,13,0.6107
Train,5,14,0.6095
Train,5,15,0.6107
Train,5,16,0.6093
Train,5,17,0.6099
Train,5,18,0.6092
Train,5,19,0.6092
Train,5,20,0.608
Train,5,21,0.6089
Train,5,22,0.6087
Train,5,23,0.6091
Train,5,24,0.6083
Train,5,25,0.6095
Train,5,26,0.609
Train,5,27,0.6096
Train,5,28,0.6084
Train,5,29,0.6098
Train,5,30,0.609
Train,5,31,0.6089
Train,5,32,0.6084
Train,5,33,0.6093
Train,5,34,0.6088
Train,5,35,0.6089
Train,5,36,0.6079
Train,5,37,0.609
Train,5,38,0.6083
Train,5,39,0.608
Train,5,40,0.6069
Train,5,41,0.6078
Train,5,42,0.6069
Train,5,43,0.6075
Train,5,44,0.6068
Train,5,45,0.608
Train,5,46,0.6079
Train,5,47,0.6079
Train,5,48,0.6071
Train,5,49,0.6088
Train,5,50,0.6084
Train,5,51,0.6086
Train,5,52,0.6073
Train,5,53,0.6082
Train,5,54,0.6074
Train,5,55,0.6073
Train,5,56,0.6059
Train,5,57,0.607
Train,5,58,0.6069
Train,5,59,0.6071
Train,5,60,0.6064
Train,5,61,0.6072
Train,5,62,0.607
Train,5,63,0.6069
Train,5,64,0.6056
Train,5,65,0.6066
Train,5,66,0.6062
Train,5,67,0.6069
Train,5,68,0.6057
Train,5,69,0.607
Train,5,70,0.6063
Train,5,71,0.6062
Train,5,72,0.6054
Train,5,73,0.606
Train,5,74,0.6054
Train,5,75,0.6055
Train,5,76,0.6046
Train,5,77,0.6054
Train,5,78,0.605
Train,5,79,0.6051
Train,5,80,0.6042
Train,5,81,0.6049
Train,5,82,0.6044
Train,5,83,0.604
Train,5,84,0.6028
Train,5,85,0.6038
Train,5,86,0.604
Train,5,87,0.6041
Train,5,88,0.6035
Train,5,89,0.6036
Train,5,90,0.6033
Train,5,91,0.6034
Train,5,92,0.6027
Train,5,93,0.6034
Train,5,94,0.6031
Train,5,95,0.6033
Train,5,96,0.6023
Train,5,97,0.6032
Train,5,98,0.6032
Train,5,99,0.603
Train,5,100,0.6024
Train,5,101,0.6032
Train,5,102,0.6025
Train,5,103,0.6028
Train,5,104,0.6022
Train,5,105,0.603
Train,5,106,0.6026
Train,5,107,0.6036
Train,5,108,0.6036
Train,5,109,0.6039
Train,5,110,0.6033
Train,5,111,0.6042
Train,5,112,0.6042
Train,5,113,0.6043
Train,5,114,0.6037
Train,5,115,0.6042
Train,5,116,0.6038
Train,5,117,0.604
Train,5,118,0.6035
Train,5,119,0.6045
Train,5,120,0.6047
Train,5,121,0.605
Train,5,122,0.6044
Train,5,123,0.6049
Train,5,124,0.6048
Train,5,125,0.6053
Train,5,126,0.6046
Train,5,127,0.605
Train,5,128,0.6048
Train,5,129,0.6049
Train,5,130,0.604
Train,5,131,0.6049
Train,5,132,0.6042
Train,5,133,0.6049
Train,5,134,0.6045
Train,5,135,0.6051
Train,5,136,0.6045
Train,5,137,0.6049
Train,5,138,0.6044
Train,5,139,0.6049
Train,5,140,0.604
Train,5,141,0.6047
Train,5,142,0.6043
Train,5,143,0.6046
Train,5,144,0.6036
Train,5,145,0.6043
Train,5,146,0.6036
Train,5,147,0.6044
Train,5,148,0.604
Train,5,149,0.6044
Train,5,150,0.6036
Train,5,151,0.6042
Train,5,152,0.6036
Train,5,153,0.6045
Train,5,154,0.6037
Train,5,155,0.6042
Train,5,156,0.6037
Train,5,157,0.6042
Train,5,158,0.6039
Train,5,159,0.6046
Train,5,160,0.6036
Train,5,161,0.6041
Train,5,162,0.6034
Train,5,163,0.6038
Train,5,164,0.6036
Train,5,165,0.604
Train,5,166,0.6034
Train,5,167,0.604
Train,5,168,0.604
Train,5,169,0.6041
Train,5,170,0.6035
Train,5,171,0.6041
Train,5,172,0.6038
Train,5,173,0.6042
Train,5,174,0.6033
Train,5,175,0.6037
Train,5,176,0.6034
Train,5,177,0.6037
Train,5,178,0.6034
Train,5,179,0.6042
Train,5,180,0.604
Train,5,181,0.6044
Train,5,182,0.6039
Train,5,183,0.6045
Train,5,184,0.6043
Train,5,185,0.6044
Train,5,186,0.6037
Train,5,187,0.604
Train,5,188,0.6039
Train,5,189,0.6043
Train,5,190,0.6039
Train,5,191,0.6042
Train,5,192,0.604
Train,5,193,0.6044
Train,5,194,0.6038
Train,5,195,0.6041
Train,5,196,0.6037
Train,5,197,0.604
Train,5,198,0.6037
Train,5,199,0.6045
Train,5,200,0.6042
Train,5,201,0.6043
Train,5,202,0.6037
Train,5,203,0.6044
Train,5,204,0.6039
Train,5,205,0.6042
Train,5,206,0.604
Train,5,207,0.6042
Train,5,208,0.6035
Train,5,209,0.6039
Train,5,210,0.6038
Train,5,211,0.6039
Train,5,212,0.6034
Train,5,213,0.6042
Train,5,214,0.6044
Train,5,215,0.6046
Train,5,216,0.6042
Train,5,217,0.6047
Train,5,218,0.6046
Train,5,219,0.6047
Train,5,220,0.6042
Train,5,221,0.6048
Train,5,222,0.6049
Train,5,223,0.6051
Train,5,224,0.6047
Train,5,225,0.6051
Train,5,226,0.6051
Train,5,227,0.6052
Train,5,228,0.6048
Train,5,229,0.6052
Train,5,230,0.6051
Train,5,231,0.6053
Train,5,232,0.6051
Train,5,233,0.6055
Train,5,234,0.6056
Train,5,235,0.6055
Train,5,236,0.605
Train,5,237,0.6053
Train,5,238,0.6051
Train,5,239,0.605
Train,5,240,0.6048
Train,5,241,0.6052
Train,5,242,0.605
Train,5,243,0.6052
Train,5,244,0.6048
Train,5,245,0.6052
Train,5,246,0.6053
Train,5,247,0.6054
Train,5,248,0.6054
Train,5,249,0.6055
Train,5,250,0.6009
Train,5,251,0.6014
Train,5,252,0.6012
Train,5,253,0.6014
Train,5,254,0.6011
Train,5,255,0.6013
Train,5,256,0.6011
Train,5,257,0.6016
Train,5,258,0.6014
Train,5,259,0.6013
Train,5,260,0.6007
Train,5,261,0.6009
Train,5,262,0.601
Train,5,263,0.6012
Train,5,264,0.6009
Train,5,265,0.6011
Train,5,266,0.6009
Train,5,267,0.6012
Train,5,268,0.6009
Train,5,269,0.6007
Train,5,270,0.6004
Train,5,271,0.6007
Train,5,272,0.6006
Train,5,273,0.6004
Train,5,274,0.6002
Train,5,275,0.6004
Train,5,276,0.6002
Train,5,277,0.6005
Train,5,278,0.6
Train,5,279,0.6003
Train,5,280,0.6004
Train,5,281,0.6003
Train,5,282,0.6
Train,5,283,0.6002
Train,5,284,0.6001
Train,5,285,0.6004
Train,5,286,0.6002
Train,5,287,0.6001
Train,5,288,0.6001
Train,5,289,0.6003
Train,5,290,0.6001
Train,5,291,0.6003
Train,5,292,0.6
Train,5,293,0.6002
Train,5,294,0.6003
Train,5,295,0.6006
Train,5,296,0.6004
Train,5,297,0.6002
Train,5,298,0.5999
Train,5,299,0.5998
